courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_166_narcisse_et_echo,course_166_narcisse_et_echo_q4,trueFalse,"Pravda nebo lež: po Narcisově odmítnutí Echo tělo chřadne, až zbyde jen hlas.","Ponížená Echo se stáhne do jeskyní, přestane jíst a její tělo chřadne, až zbyde jen toulavý hlas.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_166_narcisse_et_echo,course_166_narcisse_et_echo_q5,mcq,"Která bohyně je požádána, aby potrestala Narcise za jeho krutost?","Oběť Narcise se modlí k Nemesis, bohyni spravedlivé pomsty, aby mohl vydržet nemožnou lásku.","[""Nemesis"", ""Afrodita"", ""Athéna"", ""Hera""]",0,,,,,,
course_166_narcisse_et_echo,course_166_narcisse_et_echo_q6,mcq,Do čeho se zamiluje Narcis na okraji pramene?,"Narcis se nakloní nad pramen, objeví jeho tvář a zamiluje se do něj, protože věří, že vidí vodního ducha.","[""Z jeho vlastního odrazu"", ""Z vodní nymfy"", ""Konečně se znovu objevila ozvěna"", ""Od neviditelného ducha""]",0,,,,,,
course_166_narcisse_et_echo,course_166_narcisse_et_echo_q7,trueFalse,"Pravda nebo lež: věštec Teiresias předpověděl, že Narcis bude žít dlouhý život, pokud se nikdy nepozná.","Teiresias varoval Narcisovu matku: ""Dožije se vysokého věku, když nebude znát sám sebe.""","[""Pravda"", ""Nepravda""]",0,,,,,,
course_166_narcisse_et_echo,course_166_narcisse_et_echo_q8,mcq,Co se rodí místo Narcisova těla po jeho smrti?,"Na místě chybějícího těla Narcise roste květ se žlutým srdcem a bílými okvětními lístky, narcis.","[""Květina, narcis"", ""Nový zdroj"", ""Skála"", ""Strom""]",0,,,,,,
course_167_icare_et_dedale,course_167_icare_et_dedale_q1,mcq,Proč Minos zamyká Daedala a Ikara v labyrintu?,"Když se Minos dozví, že Daedalus pomohl Theseovi uniknout pomocí Ariadnina vlákna, uzamkne vynálezce a jeho syna v jejich vlastní práci.","[""Protože Daedalus pomohl Theseovi uniknout díky Ariadnině niti"", ""Protože Daedalus ukradl Minotaura"", ""Protože Daedalus odmítl postavit Labyrint"", ""Protože Daedalus zradil krále nepříteli""]",0,,,,,,
course_167_icare_et_dedale,course_167_icare_et_dedale_q2,mcq,Z jakých materiálů vyrábí Daedalus křídla?,"Při pozorování ptáků vyrábí Daedalus křídla ze dřeva, peří a včelího vosku.","[""Dřevo, peří a včelí vosk"", ""Kov a kůže"", ""Peří a rostlinné lepidlo"", ""Rákos a tkanina""]",0,,,,,,
course_167_icare_et_dedale,course_167_icare_et_dedale_q3,mcq,Jakou radu dává Daedalus Ikarovi před odjezdem?,"Daedalus doporučuje střední cestu: příliš nízká, vlhkost zatěžuje peří, příliš vysoká, slunce rozpouští vosk.","[""Sledujte střední cestu, ani příliš vysokou ani příliš nízkou"", ""Leťte co nejvýše, abyste se vyhnuli vlhkosti"", ""Skrývá se nad mraky"", ""Létat pouze v noci""]",0,,,,,,
course_167_icare_et_dedale,course_167_icare_et_dedale_q4,mcq,"Co se stane, když Ikaros letí příliš blízko slunci?","Fascinován nebem se Ikaros zvedá příliš vysoko: vosk změkne, peří padá a on se vrhá do moře.","[""Vosk na jeho křídlech taje a peří opadává"", ""Jeho oči jsou oslepeny světlem"", ""Jeho křídla vzplanou"", ""Zasáhne ho Zeusův blesk""]",0,,,,,,
course_167_icare_et_dedale,course_167_icare_et_dedale_q5,trueFalse,"Pravda nebo lež: Moře, kam padl Ikaros, se dodnes jmenuje Ikarské moře.",Proudy odnášejí Ikarovo tělo na ostrov jménem Ikaria a okolní moře se stává Ikarským mořem.,"[""Pravda"", ""Nepravda""]",0,,,,,,
course_167_icare_et_dedale,course_167_icare_et_dedale_q6,mcq,Kde najde Daedalus útočiště po smrti svého syna?,"Daedalus se dostane na Sicílii sám a nabídne svá křídla bohu Apollónovi a přísahá, že už nikdy nebude létat.","[""Na Sicílii"", ""Na Krétě"", ""V Aténách"", ""Na Rhodosu""]",0,,,,,,
course_167_icare_et_dedale,course_167_icare_et_dedale_q7,mcq,Jak malíř Bruegel starší představuje na svém obraze Ikarův pád?,Na Bruegelově obraze je Ikarův pád jen detailem: svět pokračuje bez zastavení pro hrdinu.,"[""Jako téměř neviditelný detail, zatímco oráč pokračuje ve svém úkolu"", ""Jako ústřední a velkolepá událost"", ""Černobíle pro zvýraznění tragédie"", ""S bohy pláčem na obloze""]",0,,,,,,
course_167_icare_et_dedale,course_167_icare_et_dedale_q8,chronological,Dejte do pořádku tyto fáze mýtu o Ikarovi a Daedalovi.,Od stavby Labyrintu až po pád Ikara jde příběh přesným postupem.,,,"[""Daedalus staví labyrint pro krále Minose"", ""Minos uzamkne Daedala a Ikara v jejich vlastní práci"", ""Daedalus vyrábí křídla ze dřeva, peří a vosku"", ""Ikaros letí příliš blízko slunci a padá do moře""]",,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q1,mcq,Jaké tajemství odhaluje Sisyfos a rozhněvá Dia?,Sisyfos prodává tajemství Diova únosu Aeginy říčnímu bohu Asopos výměnou za zdroj vody.,"[""Prozradí říčnímu bohu Asoposovi, že Zeus unesl jeho dceru Aeginu"", ""Odhaluje polohu Labyrintu"", ""Odhaluje spiknutí proti Diovi"", ""Snaží se ukrást trůn Olympu""]",0,,,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q2,mcq,"Jak se Sisyfovi podaří uvěznit Thanatose, zosobněnou Smrt?","Sisyfos požádá Thanatose o ukázku svých řetězů, pak ho skutečně připoutá.","[""Předstírá obdiv k jejím řetězům a žádá ji o předvedení, pak ji spoutá"", ""Uspí ji lektvarem"", ""Uvězní ho v Labyrintu"", ""Vyměňuje svůj vlastní život za svobodu""]",0,,,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q3,trueFalse,"Pravda nebo lež: zatímco je Thanatos spoutaný Sisyfem, nikdo na Zemi nemůže zemřít.",Se Smrtí v řetězech už ani vojáci z Aresu nemohou padnout v bitvě.,"[""Pravda"", ""Nepravda""]",0,,,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q4,mcq,"Jakou výmluvu používá Sisyfos, aby získal tři dny na Zemi po své smrti?","Sisyfos si stěžuje Persefone, že byl zneuctěn tím, že neměl pohřeb, a dostává tři dny na Zemi.","[""Stěžuje si Persefone, že mu jeho žena nevystrojila pohřeb."", ""Tvrdí, že zapomněl poklad"", ""Žádá, aby znovu viděl své děti"", ""Tvrdí, že byl unesen omylem""]",0,,,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q5,mcq,Který bůh nakonec přivede Sisyfa zpět do podsvětí násilím?,"Hermes, posel bohů a dirigent duší, násilím přivádí Sisyfa zpět do Hádu.","[""Hermes"", ""Thanatos"", ""Ares"", ""Hades""]",0,,,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q6,mcq,Jaký je věčný trest Sisyfa?,"Sisyfos je odsouzen vytlačit kámen na vrchol kopce, ale kámen se vrátí dolů těsně před cílem.","[""Tlačení skály, která se vrací dolů těsně před dosažením vrcholu"", ""Noste nebe na svých ramenou"", ""Nechat si každý den požírat játra orlem"", ""Zůstaňte ponořeni ve vodě, aniž byste se mohli napít""]",0,,,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q7,mcq,Co z něj podle Alberta Camuse v „Mýtu o Sisyfovi“ dělá „absurdního hrdinu“?,"Pro Camuse roste Sisyfova jasnozřivost tváří v tvář zbytečnosti jeho úsilí a skutečnost, že navzdory všemu pokračuje.","[""Pokračuje ve svém úsilí, dobře ví, že je marné"", ""Tajně doufá, že se bohové unaví"", ""Naprosto ignoruje marnivost svého úkolu"", ""Nyní odmítá skálu tlačit""]",0,,,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q8,trueFalse,Pravda nebo lež: na rozdíl od Prométhea je Sisyfos svým trestem každý den fyzicky zraněn.,"Sisyfos není zraněn na těle: jeho mučení je zbytečnost jeho úsilí, nikoli fyzická bolest.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_168_sisyphe_punition_eternelle,course_168_sisyphe_punition_eternelle_q9,chronological,Dejte do pořádku tyto fáze mýtu o Sisyfovi.,Od odhalení tajemství Aeginy k věčnému zavržení následuje mýtus o Sisyfovi jasný vývoj.,,,"[""Sisyfos prozradí Asoposovi, že Zeus unesl jeho dceru"", ""Sisyfos spoutá Thanatose, zosobněnou Smrt"", ""Sisyfos dostane tři dny na Zemi a odmítá se vrátit"", ""Sisyfos je odsouzen tlačit kámen na věčnost""]",,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q1,mcq,Proč Tantalos zabíjí a slouží bohům svého vlastního syna Pelopse?,"Tantalos pozve bohy na hostinu a naservíruje jim svého odříznutého syna, aby zjistil, zda si toho podvodu všimnou.","[""Abych vyzkoušel, jestli bohové opravdu všechno vidí"", ""Ze žárlivosti vůči synovi"", ""Na příkaz Zeuse"", ""Pomstít se Demeterovi""]",0,,,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q2,mcq,Která bohyně bez úmyslu ukousne kus Pelopsova ramene?,"Demeter, rozptýlená smutkem své dcery Persefony, je jediná, kdo ukousne kousek misky.","[""Demeter"", ""Afrodita"", ""Hera"", ""Athéna""]",0,,,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q3,mcq,"Čím Zeus nahradí Pelopsovo sežrané rameno, když ho vzkřísí?",Zeus vzkřísí Pelopse a nahradí snědené rameno kouskem slonoviny.,"[""Kousek slonoviny"", ""Kousek zlata"", ""Leštěný kámen"", ""Bronz""]",0,,,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q4,mcq,Z čeho se skládá Tantalovo mučení v Tartaru?,"Tantalus, ponořený do jezera a obklopený ovocem, vidí vodu a jídlo mizet pokaždé, když se k nim pokusí dostat.","[""Má před očima vodu a ovoce, aniž by k nim kdy dosáhl"", ""Musí nekonečně tlačit kámen"", ""Orel jí každý den játra"", ""Na ramenou nese nebe""]",0,,,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q5,trueFalse,"Pravda nebo lež: jakmile Tantalos nakloní hlavu, aby se napil, voda z jezera se ponoří do země.","Tantala netrápí absence vody, ale jeho klamná blízkost: potápí se, jakmile se přiblíží.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q6,mcq,Jaký chemický prvek je pojmenován podle tohoto mýtu?,V roce 1802 pojmenoval chemik Anders Ekeberg nový kov „tantal“ v odkazu na žíznivého krále mýtů.,"[""Tantal"", ""Titan"", ""Rtuť"", ""Plutonium""]",0,,,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q7,mcq,"Proč chemik Ekeberg zvolil tento název pro kov, který objevil?","Kov odolává kyselinám, aniž by je absorboval, stejně jako Tantalus nikdy nemůže pít vodu kolem něj.","[""Protože kov ponořený do kyselin téměř nic z toho neabsorbuje"", ""Protože kov se těží poblíž Lydie"", ""Protože metal je těžký jako Sisyfosův kámen"", ""Protože kov při kontaktu s vodou mění barvu""]",0,,,,,,
course_169_tantale_et_son_supplice,course_169_tantale_et_son_supplice_q8,trueFalse,"Pravda nebo lež: Tantalova linie, Atridové, zůstává po tomto zločinu několik generací prokletá.","Kletba je přenesena na Atrida, kterou později zdědí Agamemnon a Orestes.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q1,mcq,Jaké krycí jméno dali Němci své ofenzívě proti Verdunu v roce 1916?,"Operace nese název Gericht, „tribunál“, který vybral generál Falkenhayn.","[""Gericht"", ""Barbarossa"", ""Modré pouzdro"", ""Michaele""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q2,mcq,Proč si německý generál Falkenhayn vybral pro svou ofenzívu právě Verdun?,"Falkenhayn chce Francii „vykrvácet“ tím, že ji zatáhne do opotřebovací bitvy na místě, které se nemůže vzdát obrany.","[""Protože Francie ji nemůže opustit, aniž by ztratila tvář, která jí umožňuje vyschnout"", ""Protože Verdun je vojenské hlavní město Francie"", ""Protože Verdun je nejméně bráněné město na frontě"", ""Protože tam sídlí Britové""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q3,numericSlider,"Kolik dní trvala bitva u Verdunu, od 21. února do 18. prosince 1916?","Bitva trvala 299 dní, jeden z nejdelších dnů první světové války.",,,,299.0,150.0,450.0,20.0,dny
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q4,trueFalse,"Pravda nebo lež: Fort Douaumont, klíč k francouzské obraně, padl po hrdinském odporu trvajícím několik týdnů.","Fort Douaumont padl 25. února 1916 téměř bez boje, pouhé čtyři dny po zahájení německé ofenzívy.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q5,mcq,Jaká je role Posvátné cesty během bitvy o Verdun?,"Voie Sacrée spojuje Bar-le-Duc s Verdunem: každý den tam jezdí téměř 6 000 kamionů, aby udržely zásoby.","[""Zásobte Verdun muži a vybavením od Bar-le-Duc"", ""Evakuujte civilisty do Paříže"", ""Připojte Verdun k Maginotově lince"", ""Transport německých zajatců do týlu""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q6,mcq,"Co umožňuje systém rotace jednotek, Noria, zavedený Pétainem?","Díky Norii jsou divize pravidelně uvolňovány, takže kolem 70 % francouzské armády bojuje u Verdunu najednou.","[""Rychle střídejte divize, abyste omezili čas strávený vepředu"", ""Naléhavě přiveďte britské posily"", ""Nahraďte francouzské vojáky pouze koloniálními jednotkami"", ""Během celé bitvy soustřeďte jednu divizi""]",0,,,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q7,numericSlider,"Přibližně kolik mužů, Francouzů a Němců dohromady, bylo zabito nebo zraněno během bitvy u Verdunu?","Bitva si vyžádala celkem 700 000 obětí, asi 370 000 Francouzů a 330 000 Němců.",,,,700000.0,300000.0,1200000.0,100000.0,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q8,chronological,Seřaďte tyto fáze bitvy u Verdunu a jeho paměti v chronologickém pořadí.,Tyto milníky sahají od zahájení německé ofenzívy v únoru 1916 až po francouzsko-německé usmíření v roce 1984.,,,"[""Zahájení německého bombardování"", ""Pád Fort Douaumont"", ""Spojenecká ofenzíva na Sommě ulehčuje Verdunu"", ""Konec bitvy o Verdun"", ""Podání ruky mezi francouzskými a německými vůdci před kostnicí""]",,,,,
course_16_la_bataille_de_verdun_1916,course_16_la_bataille_de_verdun_1916_q9,mcq,Co symbolizuje potřesení rukou mezi Françoisem Mitterrandem a Helmutem Kohlem ve Verdunu v roce 1984?,Toto gesto před kostnicí v Douaumontu dělá z Verdunu symbol míru mezi Francií a Německem.,"[""francouzsko-německé usmíření"", ""Podpis nové vojenské smlouvy"", ""Inaugurace Evropské unie"", ""Odpuštění přeživším vojákům""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q1,mcq,"Co se stane s Medúzou poté, co byla znásilněna Poseidonem v chrámu Athény?",Podle starověké tragické logiky Athéna potrestá oběť: Medúziny vlasy se stanou hady a její pohled zkamení.,"[""Athéna ji promění v monstrum a její vlasy se stanou hady"", ""Poseidon si ji vezme a udělá z ní bohyni"", ""Stává se nesmrtelným bez dalších změn"", ""Je prostě vyhoštěna bez trestu""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q2,mcq,Jakou moc má Medúzin pohled?,"Medusin pohled promění každého, kdo se s ním setká, v kámen.","[""Každého, kdo se s ním setká, zkamení"", ""Dělá tě to neviditelným"", ""Léčí všechny rány"", ""Okamžitě usne""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q3,mcq,Jakou výzvu klade král Polydektés na Persea?,"Polydectes chce poslat Persea pryč, aby svedl jeho matku Danae, a ukládá mu tuto sebevražednou výzvu.","[""Vraťte hlavu Medúzy"", ""Porazte Minotaura"", ""Okamžitě se ožeň s Andromedou"", ""Najděte strouhanku""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q4,mcq,"Jak se Perseovi podaří setnout Medúzu hlavu, aniž by zkameněl?","Perseus, vedený odrazem svého štítu nabízeného Athénou, usekne hlavu spící Medúze, aniž by se na ni přímo podíval.","[""Dívá se na ni pouze přes odraz svého naleštěného bronzového štítu"", ""Bojuje se zavřenýma očima"", ""Útočí na něj v noci, když spí, bez zvláštních opatření."", ""Je chráněna afroditním kouzlem""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q5,mcq,Kdo nabízí Perseovi rozhodující zrcadlový štít?,"Athéna dává Perseovi svůj leštěný bronzový štít, aby ho použil jako zrcadlo proti Meduse.","[""Athéna"", ""Hermes"", ""Hades"", ""Zeus""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q6,mcq,"Co vyvěrá z krku Medúzy, když jí Perseus usekne hlavu?",Medusa byla těhotná s Poseidonem: z jejího krku vyskočil Pegasus a obr Chrysaor.,"[""Okřídlený kůň Pegasus a obr Chrysaor"", ""Další dva hadi"", ""Proud zlaté krve"", ""Poseidonův duch""]",0,,,,,,
course_170_meduse_et_persee,course_170_meduse_et_persee_q7,mcq,"Proč je Andromeda připoutaná ke skále, když ji Perseus objeví?","Andromeda je nabídnuta mořské příšeře Cetos, kterou poslal Poseidon potrestat pýchu své matky Cassiopeie.","[""Je nabídnuta jako oběť mořské příšeře, aby potrestala hrdost své matky"", ""Neposlechla svého otce krále"", ""Ukradla posvátný poklad"", ""Odmítá si vzít Persea""]",0,,,,,,
