courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q7,numericSlider,"Minä vuonna Miles Davis julkaisi Kind of Bluen, joka on edelleen maailman myydyin jazzlevy?",Vuonna 1959 julkaistu Kind of Blue keksi modaalisen jazzin hidastamalla sointujen vaihtoa.,,,,1959.0,1940.0,1975.0,2.0,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q8,chronological,Laita nämä jazzhistorian vaiheet kronologiseen järjestykseen.,Congo Squaresta Kind of Blueiin jazz käy läpi lähes vuosisadan peräkkäisiä keksintöjä.,,,"[""Jazz nousee esiin New Orleansissa Congo Squaren ja puhallinsoittokuntien ympärillä"", ""Louis Armstrong pakottaa virtuoosisolistin Chicagossa ja New Yorkissa"", ""Charlie Parker keksii bebopin"", ""Miles Davis julkaisee Kind of Bluen ja modaalijazzin""]",,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q9,trueFalse,Totta vai tarua: New Yorkin klubi Birdland on saanut nimensä Charlie Parkerin lempinimestä Bird.,"Birdland-klubi on nimetty Charlie Parkerin, lempinimeltään Bird, kunniaksi.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q1,numericSlider,Minä vuonna Waterloon taistelu käytiin?,Waterloon taistelu käytiin 18. kesäkuuta 1815 Belgiassa.,,,,1815.0,1780.0,1840.0,3.0,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q2,mcq,"Ketkä olivat kaksi komentajaa, jotka kohtasivat Napoleonin Waterloossa?",Napoleon kohtaa sekä Wellingtonin herttuan että Preussin marsalkka Blücherin.,"[""Wellington (britti) ja Blücher (preussi)"", ""Nelson (britti) ja Kutuzov (venäläinen)"", ""Mack (itävaltalainen) ja Aleksanteri I (venäläinen)"", ""Wellington (britti) ja Francis II (itävaltalainen)""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q3,mcq,"Mikä oli Napoleonin alkuperäinen suunnitelma ennen taistelua, nimeltään Keski-asema?","Napoleon haluaa asettua kahden vihollisarmeijan väliin ja kukistaa ne peräkkäin, ennen kuin ne liittyvät yhteen.","[""Aseta itsesi Wellingtonin ja Blücherin väliin voittaaksesi ne erikseen"", ""Hyökkää suoraan Brysseliin"", ""Odota Itävallan vahvistusta"", ""Wellingtonin ympärillä meritse""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q4,trueFalse,"Totta vai tarua: Napoleon lähetti marsalkka Grouchyn jahtaamaan preussialaisia Lignyn perässä, luullen saaneensa heidät pois toiminnasta.","Napoleon uskoi, että preussilaiset neutralisoivat Lignyn jälkeen ja erottivat Grouchyn 33 000 miehen kanssa jahtaamaan heitä, mikä olisi kallis virhe.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q5,mcq,Miksi Napoleon odotti 18. kesäkuuta aamulla kello 11.30 asti hyökätäkseen?,"Yön sateen jälkeen Napoleon odotti maan kuivumista ennen kuin siirsi tykistönsä, mikä antoi Blücherille aikaa saapua.","[""Hän haluaa maan kuivuvan siirtääkseen suuren tykkipatterinsa"", ""Hän odottaa vahvistusta Grouchylta"", ""Hän neuvottelee aseleposta Wellingtonin kanssa"", ""Hän odottaa auringonnousua""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q6,mcq,Mikä tapahtuma laukaisi Ranskan armeijan paniikin ja tuhon Waterloossa?,"Viimeisenä keinona käynnistetty keisarillinen kaarti vetäytyy ensimmäistä kertaa ja huuto ""The Guard vetäytyy!"" » muuttaa vetäytymisen reitiksi.","[""Keisarillisen kaartin vetäytyminen"", ""Napoleonin kuolema taistelukentällä"", ""Itävaltalaisten vahvistusten saapuminen"", ""Suuren patterin tuhoaminen""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q7,mcq,Mihin Napoleon karkotettiin viimeisen tappionsa jälkeen Waterloossa?,"Kun Napoleon luopui kruunusta 22. kesäkuuta 1815, Napoleon karkotettiin Saint Helenalle, syrjäiselle saarelle Etelä-Atlantilla, missä hän kuoli vuonna 1821.","[""Pyhä Helena"", ""Elban saari"", ""Korsika"", ""Malta""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q8,chronological,Laita nämä sadan päivän tapahtumat kronologiseen järjestykseen.,"Nämä neljä vaihetta kestävät 1. maaliskuuta 22. kesäkuuta 1815: paluu Elban saarelta, Lignyn osittainen voitto, Waterloon tappio, sitten kruunusta luopuminen.",,,"[""Napoleonin maihinnousu lähellä Antibesia"", ""Lignyn taistelu"", ""Waterloon taistelu"", ""Napoleonin lopullinen luopuminen kruunusta""]",,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q9,mcq,Mitä Wienin kongressi päätti Napoleonin lopullisen kukistumisen jälkeen?,"Wienin kongressi määrää legitiimiyden periaatteen ja palauttaa kuninkaalliset dynastiat muodostamaan Euroopan konsertin, joka ylläpitää rauhaa vuoteen 1914 asti.","[""Kuninkaallisten dynastioiden palauttaminen valtaistuimilleen, Legitimiteetti"", ""Jaa Ranska neljään kuningaskuntaan"", ""Kaikki Euroopan monarkiat lakkautetaan"", ""Anna Ranskan kruunu Wellingtonille""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q1,mcq,Millä alueella blues syntyi 1800-luvun lopulla?,Blues syntyi syvän etelän Mississippin puuvillapeltojen puutteessa.,"[""Syvä etelä, Mississippin puuvillapelloilla"", ""Vain Louisianan satamakaupungit"", ""Yhdysvaltojen teollinen pohjoisosa"", ""Texas Plains""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q2,mcq,"Minkä suuren musiikillisen innovaation blues keksi, ja sen sitten ottivat jazzin ja rockin?","Kahdentoista tahdin rakenteesta, kolmen soinnun ruudukosta, tulee läpi bluesin improvisoinnin kanvas.","[""Rakenne 12 mittana"", ""Sinfonia neljässä osassa"", ""A cappella rap"", ""Suosittu ooppera""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q3,mcq,Mitä tarkoittaa blues-kitaristien käyttämä pullonkaula?,Kitaran kielelle lipsahtanut pullonkaula tuo instrumentin vuoropuheluun laulajan äänen kanssa.,"[""Lasi- tai metalliputki lipsahti narujen yli"", ""Eräänlainen puinen hakkuu"", ""Sähköinen efektipedaali"", ""Erityinen basson viritys""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q4,trueFalse,"Totta vai tarua: Robert Johnson jätti satoja äänitteitä, mikä selittää hänen suuren vaikutuksensa.","Robert Johnson jätti vain 29 levyä, mutta niiden vaikutus on edelleen valtava.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q5,mcq,Mikä on legenda Robert Johnsonista risteyksessä?,"Crossroads-legenda sanoo, että Johnson myi sielunsa paholaiselle vastineeksi kitaran hallinnasta.","[""Hän olisi myynyt sielunsa paholaiselle kitaran hallitsemiseksi"", ""Hän olisi tavannut vaimonsa"", ""Hän olisi säveltänyt Sweet Home Chicagon yhdessä yössä"", ""Hänen väitetään löytäneen New Yorkin tuottajan""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q6,mcq,Missä kaupungissa bluesista tuli sähköä 1940-luvulla Muddy Watersin ohjaamana?,Chicagossa blues sähköistyi tukahduttaakseen tehtaiden melun Muddy Watersin ja Howlin' Wolfin kanssa.,"[""Chicago"", ""New Orleans"", ""Memphis"", ""Detroit""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q7,trueFalse,Totta vai tarua: brittiläisen Rolling Stones -yhtyeen nimi on peräisin Muddy Watersin kappaleesta.,"The Rolling Stones sai nimensä Muddy Watersin kappaleesta, jonka he auttoivat esittelemään valkoiselle yleisölle.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q8,numericSlider,Minä vuonna blues muuttui sähköiseksi Chicagossa Muddy Watersin ohjaamana?,1940-luvulla maaseudun Delta blues tuli sähköiseksi Chicagossa.,,,,1945.0,1900.0,1980.0,5.0,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q9,chronological,Laita nämä bluesin historian vaiheet kronologiseen järjestykseen.,Blues on käynyt läpi lähes vuosisadan muodonmuutoksen Deep Southin maaseudusta brittiläiseen vientiin.,,,"[""Blues syntyi syvän etelän puuvillapelloilla huutausten ja spirituaalien kanssa"", ""Robert Johnson äänittää kappaleitaan Mississippin suistossa"", ""Blues sähköistyy Chicagossa Muddy Watersin kanssa"", ""The Rolling Stones ja Led Zeppelin vievät bluesia uudelleen suurelle yleisölle""]",,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q1,mcq,"Mitä laitetta taiteilijat käyttivät ennen vuotta 1839 projisoidakseen ulkomaailmaa ilman, että he pystyivät korjaamaan kuvaa?","Pimiö heijastaa ulkomaailman seinälle, mutta kuva katoaa heti, kun valo sammutetaan.","[""Pimeä huone"", ""Dagerrotypia"", ""Kalotyyppi"", ""Kodakin kamera""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q2,mcq,"Kuka teki ensimmäisen tunnetun pysyvän valokuvakuvan, noin 1826-1827?","Nicéphore Niépce kiinnittää ensimmäisen pysyvän kuvan, Näkymä Grasin ikkunasta, peltilevylle.","[""Nicéphore Niépce"", ""Louis Daguerre"", ""William Fox Talbot"", ""George Eastman""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q3,trueFalse,Totta vai tarua: Niépcen ensimmäinen valokuva vaati noin 8 tunnin valotuksen.,"Valotus kestää noin 8 tuntia, niin kauan, että aurinko valaisee kuvassa olevien rakennusten molemmin puolin.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q4,mcq,"Mikä brittiläinen prosessi, joka on kehitetty rinnakkain dagerrotyypin kanssa, mahdollistaa useiden kopioiden tekemisen negatiivista?","William Fox Talbotin kalotyyppi mahdollistaa, toisin kuin dagerrotypian, tehdä useita kopioita samasta kuvasta.","[""William Fox Talbotin kalotyyppi"", ""Juudean bitumi"", ""Käyntikortti"", ""Kodak elokuva""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q5,numericSlider,Minä vuonna Louis Daguerre esitteli prosessinsa tiedeakatemialle?,Daguerre esitti dagerrotyypin tiedeakatemialle vuonna 1839.,,,,1839.0,1800.0,1870.0,2.0,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q6,mcq,Kuka valokuvaaja dokumentoi rintaman Krimin sodan aikana vuonna 1855?,Roger Fenton raportoi ensimmäisistä valokuvakuvista konfliktista Krimin sodan aikana.,"[""Roger Fenton"", ""Matthew Brady"", ""Louis Daguerre"", ""William Fox Talbot""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q7,mcq,Mikä George Eastmanin ja Kodakin innovaatio teki kamerasta kannettavan 1800-luvun lopulla?,"Eastman korvaa raskaat lasilevyt joustavalla kalvolla, mikä tekee laitteesta kannettavan.","[""Joustava kalvo, korvaa lasilevyt"", ""Sähköinen salama"", ""Digitaalinen laite"", ""Zoom-objektiivi""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q8,trueFalse,Totta vai tarua: Sisällissodan aikana valokuvaaja Mathew Brady dokumentoi sotilaita ja taistelukenttiä.,Mathew Brady kuvaa Yhdysvaltain sisällissodan sotilaita ja taistelukenttiä.,"[""Tosi"", ""Epätosi""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q9,chronological,Laita nämä valokuvauksen historian virstanpylväät kronologiseen järjestykseen.,Niépcen ensimmäisestä kuvasta Kodakin demokratisoitumiseen valokuvaus levisi alle vuosisadassa.,,,"[""Niépce tuijottaa ensimmäistä pysyvää kuvaa ikkunastaan"", ""Daguerre esittelee dagerrotyyppiä Pariisissa"", ""Talbot kehittää kalotyypin ja moniversion"", ""Kodak demokratisoi amatöörikameran""]",,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q1,mcq,"Mikä Lumièren veljien keksintö, patentoitu vuonna 1895, synnytti elokuvan kollektiivisena spektaakkelina?",Vuonna 1895 patentoitu Lumièren veljien Cinematograph salli ensimmäisen maksullisen julkisen näytöksen Pariisissa.,"[""Elokuvateatteri"", ""Kinetoskooppi"", ""Vitaphone"", ""Fonograph""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q2,mcq,Kuka keksi fiktiota ja erikoistehosteita elokuvissa pian Lumièren veljien keksimisen jälkeen?,"Georges Méliès, ranskalainen illusionisti, keksi fiktiota ja erikoistehosteita elokuvan alussa.","[""Georges Méliès"", ""Thomas Edison"", ""Charlie Chaplin"", ""David Griffith""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q3,trueFalse,"Totta vai tarua: Charlot on köyhä mutta arvokas vaeltaja, joka tunnistetaan keilahatustaan ja kepistä.","Charlot käyttää liian pientä keilahattua, liian leveitä housuja ja keppiä, ja se symboloi köyhää miestä, joka säilyttää ihmisarvonsa.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q4,mcq,Mikä Chaplinin ohjaama elokuva vuodelta 1940 on Adolf Hitlerin satiiri?,"Vuonna 1940 Chaplin teki Suuren diktaattorin, Hitlerin satiirin ja hänen ensimmäisen kaiken puhuvan elokuvansa.","[""Diktaattori"", ""Kaupungin valot"", ""Jazzlaulaja"", ""Kultakuume""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q5,numericSlider,Minä vuonna Chaplin keksi Tramp-asun?,Vuonna 1914 Chaplin keksi Tramp-asun melkein sattumalta studion pukuhuoneessa.,,,,1914.0,1895.0,1935.0,3.0,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q6,trueFalse,Totta vai tarua: puhuvan elokuvan saapuessa vuonna 1927 Chaplin hylkäsi välittömästi mykkäelokuvat.,"Chaplin vastusti puhumista ja jatkoi mykkäelokuvien kuvaamista, kuten City Lightsissa vuonna 1931.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q7,mcq,Miksi Chaplinia estettiin palaamasta Yhdysvaltoihin vuonna 1952?,Kylmän sodan ja McCarthysmin keskellä vasemmistolaisista ajatuksista epäiltyä Chaplinia estettiin palaamasta Yhdysvaltoihin vuonna 1952.,"[""Häntä epäillään vasemmistolaisista ideoista McCarthyismin aikana"", ""Hän kieltäytyi maksamasta Yhdysvaltain verojaan"", ""Hän loukkasi vaikutusvaltaista Hollywood-tuottajaa"", ""Hänet tuomittiin vakoilusta""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q8,chronological,Laita nämä Chaplinin uran ja elokuvan vaiheet kronologiseen järjestykseen.,"Nämä neljä virstanpylvästä (1895, 1914, 1940, 1952) jäljittelevät elokuvan syntyä, Charlotin keksimistä, Chaplinin poliittista sitoutumista ja sitten hänen pakkosiirtoaan.",,,"[""Lumièren veljesten ensimmäinen julkinen esitys"", ""Chaplin keksii Tramp-asun"", ""Diktaattorin ulostulo, Hitlerin satiiri"", ""Kielto palata Yhdysvaltoihin""]",,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q9,mcq,Minkä tuotantoyhtiön Chaplin perusti säilyttääkseen elokuviensa täyden hallinnan?,"Chaplin oli yksi United Artistsin perustajista, mikä antoi hänelle mahdollisuuden säilyttää luova itsenäisyytensä.","[""United Artists"", ""RKO kuvat"", ""Metro-Goldwyn-Mayer"", ""Paramount Pictures""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q1,mcq,Mikä vuoden 1938 radiotapahtuma vei Orson Wellesin Hollywoodiin?,"30. lokakuuta 1938 Welles sai ihmiset uskomaan alienien hyökkäykseen Maailman sodan radiosovituksellaan, joka herätti Hollywoodin huomion.","[""Hänen sovituksensa maailmojen sodasta"", ""Hänen tuotantonsa Macbeth teatterissa"", ""Hänen ensimmäinen elokuvansa RKO:lle"", ""Luentokierros elokuvasta""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q2,mcq,Minkä harvinaisen vapauden RKO Pictures antoi Wellesille tehdä Citizen Kane?,"Vaikeuksissa oleva studio RKO tarjoaa Wellesille harvinaisen sopimuksen: täydellisen aihevapauden ja Final Cutin, oikeuden päättää yksin editoinnista.","[""Aiheen täydellinen vapaus ja editoinnin lopullinen hallinta"", ""Rajoittamaton budjetti ilman rajoituksia"", ""Elokuvan jakelijan yksinomainen valinta"", ""Käsikirjoituksen tekijänoikeus""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q3,mcq,Kenen kuvaajan kanssa Welles kehitti syväterävyystekniikkaa Citizen Kanessa?,"Kuvaaja Gregg Tolandin avulla Welles pakottaa syväterävyyden, joka pitää kaiken terävänä etualasta kuvan taustalle.","[""Gregg Toland"", ""William Randolph Hearst"", ""François Truffaut"", ""David O. Selznick""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q4,mcq,Mikä oli Charles Foster Kanen viimeinen sana ennen kuolemaansa?,"Kane kuolee yksin palatsissaan Xanadussa lausuessaan sanan Rosebud, joka käynnistää toimittajan tutkimuksen.","[""Ruusunnuppu"", ""Xanadu"", ""Rosalind"", ""Charlotte""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q5,trueFalse,Totta vai tarua: Kansalainen Kane kertoo tarinan Kanesta ristiriitaisten todistusten kautta kertomatta koskaan yhtään totuutta tästä miehestä.,"Takaumakuvien kautta ystävät ja viholliset kertovat ristiriitaisia versioita Kanesta, eikä katsoja saa koskaan yhtä totuutta.","[""Tosi"", ""Epätosi""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q6,mcq,Mikä lehdistömoguli tunnistaa itsensä Kanen hahmosta ja yrittää tukahduttaa elokuvan?,"William Randolph Hearst, todellinen lehdistömagnaatti, tunnisti itsensä Kanessa ja yritti tukahduttaa elokuvan boikotoimalla hänen sanomalehtiään.","[""William Randolph Hearst"", ""Joseph Pulitzer"", ""David Sarnoff"", ""Randolph Churchill""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q7,trueFalse,"Totta vai tarua: Citizen Kane oli valtava kaupallinen menestys, kun se julkaistiin vuonna 1941.","Citizen Kane päinvastoin epäonnistui kaupallisesti julkaisunsa jälkeen, erityisesti Hearstin painostuksen vuoksi.","[""Tosi"", ""Epätosi""]",1,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q8,mcq,Mikä ranskalainen elokuvaliike 1950-luvulla teki Citizen Kanesta ohjaaja-tekijän mallin?,1950-luvulla kriitikot ja sitten ranskalainen uusi aalto kunnostivat elokuvan ja tekivät siitä kaiken hallitsevan ohjaajan standardin.,"[""Uusi aalto"", ""Hiljainen elokuva"", ""Italialainen uusrealismi"", ""Saksalainen ekspressionismi""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q9,chronological,Laita nämä Citizen Kanen tarinan vaiheet kronologiseen järjestykseen.,"Nämä kolme virstanpylvästä (1938, 1941, 1950-luvut) jäljittelevät Wellesin radion nousua, elokuvan alkuperäistä epäonnistumista ja sen jälkeen eurooppalaisten kriitikkojen korjaamista.",,,"[""Maailman sodan radiohuijaus"", ""Citizen Kanen vapauttaminen"", ""Eurooppalaiset kriitikot löytävät elokuvan uudelleen""]",,,,,
