courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q7,trueFalse,"Tõsi või vale: Shakespeare segab sageli samas näidendis koomilist ja traagilist, näiteks tõtt rääkiva hullu tegelaskuju kaudu.","Komöödiad ja tragöödiad vastavad Shakespeare’is üksteisele: hull räägib tõtt, kuningas läheb hulluks.","[""Tõene"", ""Väär""]",0,,,,,,
course_159_le_theatre_de_shakespeare,course_159_le_theatre_de_shakespeare_q8,numericSlider,Mis aastal Shakespeare suri?,William Shakespeare suri 1616. aastal.,,,,1616.0,1550.0,1650.0,3.0,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q1,mcq,Mida tähendab Belle Époque aastatel 1871–1914?,"Belle Époque ulatub Prantsuse-Preisi sõja lõpust (1871) Esimese maailmasõja puhkemiseni (1914), mil inimesed uskusid teadusesse ja progressi.","[""Suhtelise rahu periood, mida iseloomustab usk edenemisse"", ""Teise maailmasõja järgse ülesehitustöö aastad"", ""Napoleon III isiklik valitsusaeg"", ""Prantsuse revolutsiooni kümnend""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q2,trueFalse,"Õige või vale: väljendit ""Belle Époque"" kasutavad inimesed, kes elasid selle läbi enne 1914. aastat.","Nimi ilmus alles pärast 1914. aastat: kaevikutest pääsenud leiutasid selle kaotatud paradiisi, pidades silmas sõda.","[""Tõene"", ""Väär""]",1,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q3,mcq,"Milline afäär lõhestas Prantsuse Vabariiki Belle Époque'i ajal, ümbritsedes juudi ohvitseri, kes mõisteti ekslikult süüdi spionaažis?",Juudi ohvitser Alfred Dreyfus mõistetakse ekslikult süüdi spionaažis: afäär paljastab ägeda antisemitismi ja lõhestab Prantsusmaa püsivalt.,"[""Dreyfuse afäär"", ""Berliini konverents"", ""Panama kanali skandaal"", ""Kaartide afäär""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q4,mcq,Milline Albert Einsteini 1905. aastal avaldatud teaduslik avastus muutis ruumi ja aja kontseptsiooni?,"Einstein avaldas relatiivsusteooria 1905. aastal, seades kahtluse alla klassikalised ettekujutused ruumist ja ajast.","[""Relatiivsusteooria"", ""Evolutsiooniteooria"", ""Iduteooria"", ""Kvantmehaanika""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q5,numericSlider,"Mis aastal avatakse Pariisis ülemaailmne näitus, mis meelitab ligi 50 miljonit külastajat?",1900. aasta universaalnäitus meelitas kohale 50 miljonit külastajat ja tegi Pariisist ülemaailmse edusammude esitluse.,,,,1900.0,1871.0,1914.0,3.0,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q6,mcq,"Milline sündmus juunis 1914 käivitas spiraali, mis lõpetas Belle Époque'i?","Ertshertsog Franz Ferdinandi mõrv Sarajevos 28. juunil 1914 vallandas liitude mängu, mis viis Esimese maailmasõjani.","[""Ertshertsog Franz Ferdinandi mõrv Sarajevos"", ""Prantsuse valitsuse kukkumine"", ""Tulekahju Eiffeli tornis"", ""Prantsuse-Saksamaa lepingu allkirjastamine""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q7,mcq,Mitu tundi päevas töötasid töötajad Belle Époque'i ajal sageli?,"Edusammude taga töötavad töötajad sageli 10–12 tundi päevas, ilma tegeliku sotsiaalse kaitseta.","[""10 kuni 12 tundi"", ""4 kuni 6 tundi"", ""6 kuni 8 tundi"", ""14-16.""]",0,,,,,,
course_15_la_belle_epoque_1871_1914,course_15_la_belle_epoque_1871_1914_q8,chronological,Pange need Belle Époque'i sündmused kronoloogilisesse järjekorda.,Need verstapostid ulatuvad aastatel 1871–1914 ja jälgivad Belle Époque'i tõusu ja seejärel jõhkrat lõppu.,,,"[""Prantsuse-Preisi sõja lõpp"", ""Eiffeli torni ehitamine"", ""Pariisi universaalnäitus"", ""Ertshertsog Franz Ferdinandi mõrv""]",,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q1,mcq,"Kuidas nimetab Henri Cartier-Bresson oma õige aja, õige koha ja õige raami teooriat?","Cartier-Bresson teoretiseerib ""otsustava hetke"": olla õiges kohas, õigel ajal, õige raamiga.","[""Otsustav hetk"", ""Absoluutne pilk"", ""Kogu pildistamine"", ""Tunnistaja silm""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q2,mcq,Kes suri koos Robert Capaga Hispaania kodusõda kajastades?,Gerda Taro suri koos Capaga Hispaania kodusõja ajal.,"[""Gerda Taro"", ""Nick Ut"", ""Louis Leroy"", ""Paul Durand-Ruel""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q3,mcq,"Milline Vietnami sõja foto šokeeris avalikku arvamust, kujutades napalmist põlenud väikest tüdrukut?","Nick Uti foto, millel on napalmist põlenud väike tüdruk, kõigub Vietnami sõja ajal arvamust.","[""Nick Uti foto"", ""Cartier-Bressoni foto"", ""Foto Gerda Taro"", ""Robert Capa foto""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q4,trueFalse,"Õige või vale: olenevalt kursist, Nick Uti foto üksi ja lõpetas kohe Vietnami sõja.","Pilt üksi ei lõpeta sõda, kuid muudab inimhinna eitamise võimatuks.","[""Tõene"", ""Väär""]",1,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q5,mcq,Mida paljastab kursuse järgi diktatuuride suhtumine pressifotograafiasse?,"Suured demokraatiad kaitsevad teoreetiliselt ajakirjandust, diktatuurid aga pildiotsijat.","[""Erinevalt demokraatiatest, mis teoreetiliselt kaitsevad ajakirjandust, juhivad nad pildiotsijat"", ""Need soodustavad fotograafide täielikku vabadust"", ""Nad rahastavad heldelt sõltumatuid fotoagentuure"", ""Neil pole pildi vastu huvi""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q6,trueFalse,"Tõsi või vale: paljud tänapäeva kuulsad klišeed tsenseeriti või arutati enne, kui neist said ajaloolised tõendid.",Paljud kuulsad fotod tsenseeriti või arutati enne ajalooliseks tõendiks saamist.,"[""Tõene"", ""Väär""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q7,mcq,Milliseid tavasid on digiajastul vaja pressifoto autentsuse kontrollimiseks?,"Digiajastul on kontrollimine hädavajalik: metaandmed, pöördkujutise otsing, kontekst.","[""Metaandmete analüüs ja pöördkujutise otsing"", ""Ainus usaldus fotograafi maine vastu"", ""Digitaalse pildistamise täielik keeld"", ""Kohene avaldamine ilma kontrollimiseta""]",0,,,,,,
course_160_la_liberte_de_la_presse_et_le_journalism,course_160_la_liberte_de_la_presse_et_le_journalism_q8,mcq,Mida professionaalsemaks muudab illustreeritud ajakirjade ja fotoagentuuride välimus?,Illustreeritud ajakirjade ja fotoagentuuride ilmumine muutis reporter-fotograafi elukutse professionaalsemaks.,"[""Reporter-fotograafi elukutse"", ""Ametliku maalri elukutse"", ""Ainult trükkali elukutse"", ""Riigitsensori töö""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q1,mcq,"Kes eraldab taeva (Ouranos) Maast (Gaiast), kastreerides oma isa?","Kronos, titaanidest noorim, kasutab Gaia sepistatud sirpi Ouranose kastreerimiseks ja taeva eraldamiseks Maast.","[""Kronos"", ""Zeus"", ""Poseidon"", ""Atlas""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q2,trueFalse,"Õige või vale: Cronus õgib enda lapsi, kartes, et üks neist ühel päeval troonilt kukub.","Prohvetikuulutus ütleb Cronusele, et üks tema poegadest kukutab ta troonilt: seepärast neelab ta oma lapsed kohe pärast sündi, et seda vältida.","[""Tõene"", ""Väär""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q3,mcq,Kuidas õnnestub Rheal päästa beebi Zeus oma isa Cronose käest?,"Rhea petab Cronust riidesse mähitud kiviga, tõeline Zeus aga kasvab salaja Kreeta koopas.","[""Ta paneb Kronose lapse asemel mähkitud kivi alla neelama"", ""Ta saadab Zeusi otse Olümposesse"", ""Ta muudab Zeusi kotkaks"", ""Ta palub Athenalt abi""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q4,mcq,Millist relva kükloobid Zeusile titaanide alistamiseks pakuvad?,"Kükloobid sepistavad välku, otsustavat relva, mis võimaldab Zeusil Titanomachy ajal võita.","[""Välk"", ""Kolmhark"", ""Kuldne mõõk"", ""Maagiline kilp""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q5,chronological,Pange need kreeka mütoloogia etapid kronoloogilisesse järjekorda.,Sellest algsest tühjusest kuni Zeusi võiduni jutustab kreeka mütoloogia kriiside ja perekonna ülevõtmiste jadast.,,,"[""Algne kaos"", ""Gaia ja Ouranos loovad titaanid"", ""Kronos saab kuningaks, kastreerides oma isa"", ""Zeus võidab titaanid välguga""]",,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q6,mcq,Kuidas sündis jumalanna Athena?,Temast võimsama poja kartuses neelab Zeus alla oma raseda naise Metise: Athena sünnib siis täies relvastuses ja väljub koljust.,"[""Zeus neelab alla jumalanna Metise ja Athena väljub oma koljust täielikult relvastatud"", ""Ta on sündinud merevahust"", ""Ta on Cronuse tütar"", ""Ta on sündinud Ouranose verest""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q7,mcq,Millises tekstis jutustab luuletaja Hesiodos kreeka jumalate sünnist?,"Hesiodos jutustab 8. sajandil e.m.a teogoonias, kuidas maailm läheb Kaosest Zeusi õukonda.","[""Teogoonia"", ""Ilias"", ""Metamorfoosid"", ""Vabariik""]",0,,,,,,
course_161_la_naissance_des_dieux_grecs_cronos_zeus,course_161_la_naissance_des_dieux_grecs_cronos_zeus_q8,trueFalse,"Tõsi või vale: prantsuskeelne sõna ""paanika"" pärineb jumal Paanilt, kelle hüüe olevat põhjustanud äkilise hirmu.","Hiiglastevastase sõja ajal oleks jumal Paani hüüe tekitanud vaenlastes irratsionaalset hirmu, sellest ka sõna ""paanika"".","[""Tõene"", ""Väär""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q1,mcq,Keda karistab Zeus inimestele tule andmise eest?,"Prometheus varastab Olümposest tule, et anda see inimestele – tegu, mida Zeus ei andesta.","[""Prometheus"", ""Epimetheus"", ""Hephaistos"", ""Atlas""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q2,trueFalse,"Tõsi või vale: Mekoné ohverdamise ajal petab Prometheus Zeusi, peites hea liha inetu naha alla.","Prometheus peidab liha isuäratava naha alla ja luud ahvatleva rasva alla, pannes Zeusi valima vale osa.","[""Tõene"", ""Väär""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q3,mcq,Kuhu Prometheus peidab Olümposest varastatud sädeme?,"Prometheus varastab sädeme ja peidab selle ümbrisvarda sisse, mille südamik põleb väga aeglaselt.","[""Õõnes ümbrisvarras"", ""Suletud amforas"", ""Tema keebi all"", ""Kitsesarves""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q4,mcq,Milline loom õgib iga päev Kaukaasias aheldatud Prometheuse maksa?,"Zeus mõistab Prometheuse hukka selle, et kotkas sööb Kaukaasia kaljul iga päev tema maksa.","[""Kotkas"", ""Raisakotkas"", ""Madu"", ""Lõvi""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q5,trueFalse,"Tõsi või vale: Prometheuse maks kasvab igal õhtul tagasi, muutes tema piinad lõputuks.","Igal õhtul sünnib orel uuesti, nii et piinamine algab uuesti koidikul, lõputult.","[""Tõene"", ""Väär""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q6,mcq,Milline kangelane vabastab Prometheuse lõpuks tema ahelatest?,Zeusi poeg Herakles laseb kotka noolega alla ja vabastab Prometheuse Kaukaasiast.,"[""Herakles"", ""Perseus"", ""Theseus"", ""Jason""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q7,mcq,Millise saladuse avaldab Prometheus Zeusile vastutasuks tema vabaduse eest?,"Prometheus paljastab, et nümf Thetis võib ilmale tuua Zeusist võimsama poja, kes niiviisi väldib enda allakäiku.","[""Nümfi nimi, kelle poeg on väidetavalt võimsam kui Zeus"", ""Peidetud varanduse asukoht"", ""Viis titaanide lõplikuks alistamiseks"", ""Valem, kuidas uuesti surelikuks saada""]",0,,,,,,
course_162_promethee_le_voleur_de_feu,course_162_promethee_le_voleur_de_feu_q8,chronological,Pange need Prometheuse müüdi etapid korda.,"Prometheuse müüt järgib selget edenemist ohverdamisest tulevarguseni, seejärel piinamiseni ja vabastamiseni.",,,"[""Prometheus petab Zeusi Mekone ohverdamise ajal"", ""Prometheus varastab meeste eest Olümpose tule"", ""Prometheus on Kaukaasias aheldatud ja kotka kätte toimetatud"", ""Herakles vabastab Prometheuse tema ahelatest""]",,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q1,mcq,Kes tegi Pandora Zeusi käsul?,Zeus käsib sepikoja jumalal Hephaestosel vormida Pandora savist ja veest.,"[""Hephaistos"", ""Prometheus"", ""Hermes"", ""Zeus ise""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q2,mcq,Milline jumal pakub Pandorale trikke ja valesid?,"Hermes, jumalate sõnumitooja, libiseb kavalalt ja valetab Pandora kingituste vahel.","[""Hermes"", ""Ateena"", ""Aphrodite"", ""Apollo""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q3,trueFalse,"Õige või vale: Epimetheus keeldub Zeusi kingitusest, nagu tema vend Prometheus talle soovitas.",Vaatamata Prometheuse hoiatusele langeb Epimetheus Pandora lummusesse ja tervitab teda.,"[""Tõene"", ""Väär""]",1,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q4,mcq,Mida Pandora konteiner kreekakeelsete algtekstide järgi tegelikult sisaldas?,"Algne konto räägib ""pithost"", suurest säilituspurgist, mitte karbist.","[""Pithos, suur säilituspurk"", ""Väike puidust kast"", ""Kootud korv"", ""Veini amfora""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q5,mcq,"Kust tuleb viga Pandora purgi ""kastiks"" muutmisest?","Hesiodose tõlkimisel ajas Rotterdami Erasmus segamini ""pithos"" (purk) ja ""pyxis"" (väike kast).","[""Rotterdami Erasmuse segadus 16. sajandil"", ""Hesiodose enda tehtud viga"", ""19. sajandi ingliskeelne tõlge"", ""Zeusi hiline leiutis""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q6,mcq,"Mis jääb üksi purgi põhja, kui kõik pahed on kadunud?","Ainult Elpis, Hope, jääb pärast nuhtluste põgenemist purgi põhja külge klammerduma.","[""Lootus"", ""Tarkus"", ""Ilu"", ""Kättemaks""]",0,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q7,trueFalse,"Õige või vale: Hesiodoses esitletakse Pandorat kui heatahtlikku kingitust, mis on mõeldud meeste õnnelikuks tegemiseks.","Pandorat peetakse ""ilusaks kurjaks"", karistuseks, mis on mõeldud inimkonda tabama, mitte heatahtliku kingitusena.","[""Tõene"", ""Väär""]",1,,,,,,
course_163_pandore_et_la_boite,course_163_pandore_et_la_boite_q8,chronological,Pange need Pandora müüdi etapid korda.,Pandora müüt järgib selle loomisest kuni purgi saatusliku avamiseni väga täpset arengut.,,,"[""Jumalad teevad Pandorat Zeusi käsul"", ""Epimetheus tervitab Pandorat Prometheuse hoiatusest hoolimata"", ""Pandora kergitab purgi kaane"", ""Alles jääb lukku ainult Lootus""]",,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q1,mcq,"Kes röövib Persephone, et viia ta allilma?","Hades, allilma kuningas, ilmub oma vankrile ja viib Persephone Zeusi salajasel kokkuleppel minema.","[""Hades"", ""Zeus"", ""Poseidon"", ""Ares""]",0,,,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q2,mcq,"Mida teeb Demeter, kui ta saab teada oma tütre röövimisest?","Lohutamatult keelab Demeter maa idanemise, mis põhjustab inimesi ähvardava näljahäda.","[""See takistab maal tootmist, põhjustades näljahäda"", ""Ta palub Zeusil ta tappa"", ""Ta otsib reageerimata varjupaika Olympusele"", ""Ta muudab Hadese koletiseks""]",0,,,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q3,mcq,"Millist lõksu kasutab Hades, et hoida Persephone allilmaga seotuna?","Kes sööb surnute riigis, see kuulub talle: Hades pakub Persephonele enne tema lahkumist granaatõunaseemneid.","[""Ta paneb teda granaatõunaseemneid sööma"", ""Ta pakub talle mürgitatud õuna"", ""Ta kingib talle võlusõrmuse"", ""Ta paneb teda jooma unustamisjooki""]",0,,,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q4,trueFalse,Tõsi või vale: granaatõunaseemnete tõttu peab Persephone nüüd veetma osa igast aastast allilmas.,Kompromiss on vajalik: Persephone jagab aastat Hadese ja tema ema Demeteri vahel.,"[""Tõene"", ""Väär""]",0,,,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q5,mcq,Millise jumala saadab Zeus Persephone tagasi nõudma?,"Zeus saadab Hermese, jumalate käskjala, nõudma Persephone tagastamist Hadesesse.","[""Hermes"", ""Apollo"", ""Ares"", ""Dionysos""]",0,,,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q6,mcq,Kuidas seletab müüt sügise ja talve saabumist?,Persephone lahkumine Hadesesse sunnib Demeterit oma armu viljalt ära võtma: käes on sügis ja talv.,"[""Kui Persephone naaseb allmaailma, tõmbab Demeter oma armu loodusest"", ""Kui Zeus vihastab meeste peale"", ""Kui Hades karistab kättemaksuks maad"", ""Kui Demeter läheb reisile Olümposele""]",0,,,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q7,mcq,Mis on Eleusiini saladused?,"Rännakute ajal peatub Demeter Eleusises, kus sünnivad salajased riitused, mis tõotavad hauataguses elus paremat saatust.","[""Salajased riitused, mis sündisid Demeteri üleminekust Eleusisele, tõotavad lootust pärast surma"", ""Hadese ehitatud tempel Persephone jaoks"", ""Pidu, kus tähistatakse Persephone röövimist"", ""Tribunal, mis mõistab kohut surnute hingede üle""]",0,,,,,,
course_164_demeter_et_persephone_les_saisons,course_164_demeter_et_persephone_les_saisons_q8,chronological,Pange need Demeteri ja Persephone müüdi etapid järjekorda.,See müüt selgitab aastaaegade vaheldumist alates röövimisest kuni aastajaotuseni.,,,"[""Persephone röövib Hades"", ""Demeteri leinast põhjustatud nälg"", ""Persephone sööb allilmas granaatõunaseemneid"", ""Aasta jaotus Hadese ja Demeteri vahel""]",,,,,
