courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_137_la_naissance_du_rock_n_roll,course_137_la_naissance_du_rock_n_roll_q4,trueFalse,"Sant eller usant: I 1956 filmet kameraene på The Ed Sullivan Show Elvis Presley bare over midjen, og hoftesvingningene hans ble ansett som for skandaløse.",Elvis hoftebevegelser sjokkerte det puritanske Amerika så mye at showet bevisst rammet ham over midjen.,"[""Sant"", ""Usant""]",0,,,,,,
course_137_la_naissance_du_rock_n_roll,course_137_la_naissance_du_rock_n_roll_q5,mcq,"Hva er et cover i 1950-tallets musikkindustri, ifølge kurset?","Dekslene lar hvite versjoner, som Tutti Frutti av Pat Boone, selge bedre enn de svarte originalene.","[""En utvannet hvit versjon av en svart hit, bedre promotert på radio"", ""Et trofast cover fremført på konsert"", ""En elektronisk remiks av en gammel sang"", ""En fransk oversettelse av en amerikansk tittel""]",0,,,,,,
course_137_la_naissance_du_rock_n_roll,course_137_la_naissance_du_rock_n_roll_q6,mcq,Hvilken musikalsk stil inspirerer den rå energien og ropet til Little Richard på pianoet?,Lille Richard arver fra gospel en glød og en energi som han overfører til det stående pianoet.,"[""Evangelium"", ""Klassikeren"", ""Kul jazz"", ""Akustisk blues alene""]",0,,,,,,
course_137_la_naissance_du_rock_n_roll,course_137_la_naissance_du_rock_n_roll_q7,numericSlider,I hvilket år spilte Elvis Presley inn That's All Right på Sam Phillips?,I 1954 markerte denne innspillingen av Sam Phillips det virkelige kick-off for rock'n'roll.,,,,1954.0,1945.0,1965.0,1.0,
course_137_la_naissance_du_rock_n_roll,course_137_la_naissance_du_rock_n_roll_q8,chronological,Sett disse stadiene av fødselen til rock'n'roll i kronologisk rekkefølge.,"Fra Elvis' innspilling i 1954 til den britiske invasjonen på 1960-tallet, ble rock'n'roll bygget og deretter utstrålet over hele verden.",,,"[""Elvis Presley spiller inn That's All Right hjemme hos Sam Phillips"", ""Chuck Berry og Little Richard påtvinger riff og rå energi"", ""Elvis sjokkerer Amerika på Ed Sullivan Show"", ""Beatles og Rolling Stones lanserer den britiske invasjonen""]",,,,,
course_137_la_naissance_du_rock_n_roll,course_137_la_naissance_du_rock_n_roll_q9,trueFalse,Sant eller usant: det var DJ Alan Freed som populariserte uttrykket rock'n'roll for å betegne denne nye musikalske sjangeren.,"DJ Alan Freed populariserte dette begrepet, som tidligere ble brukt i blues for å betegne noe annet.","[""Sant"", ""Usant""]",0,,,,,,
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q1,mcq,I hvilken by ble Bach født i 1685?,"Johann Sebastian Bach ble født i Eisenach i 1685, inn i et dynasti av musikere.","[""Eisenach"", ""Leipzig"", ""Wien"", ""Hamburg""]",0,,,,,,
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q2,mcq,Hvilken stilling hadde Bach fra 1723 i Leipzig?,"I 1723 ble Bach kantor ved St. Thomas-kirken i Leipzig, en overveldende stilling.","[""Kantor i Saint-Thomas kirke"", ""Keiserlig hofforganist"", ""Operadirigent"", ""Kapellmester til kongen av Frankrike""]",0,,,,,,
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q3,trueFalse,Sant eller usant: i 1717 tilbrakte Bach en måned i fengsel i Weimar for å ha vært for insisterende på å trekke seg.,"Hertugen av Weimar nekter å la Bach reise til Köthen, noe som koster ham en måneds forvaring.","[""Sant"", ""Usant""]",0,,,,,,
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q4,numericSlider,Hvor mange kantater komponerte Bach i løpet av livet?,"Det er anslått at det var rundt 300 kantater komponert av Bach, hvorav rundt 200 har kommet ned til oss.",,,,300.0,100.0,500.0,30.0,kantater
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q5,mcq,Hva beviser The Well-Tempered Clavier takket være like temperament?,Takket være likt temperament demonstrerer Bach at samme keyboard kan spille på alle tonearter.,"[""At et keyboard kan spille i alle tonearter"", ""At orgelet er pianoet overlegent"", ""At fuga er en moll sjanger"", ""At hellig musikk må forbli enkel""]",0,,,,,,
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q6,trueFalse,Sant eller usant: Etter hans død forble Bachs musikk umiddelbart svært populær og fortsatte å bli mye fremført.,"Ved hans død foretrakk moten den galante, lettere stilen, og Bach virket da foreldet i sin tids øyne.","[""Sant"", ""Usant""]",1,,,,,,
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q7,mcq,Hvem gjenopprettet stor beryktethet til Bach i 1829 ved å dirigere Matteus-passionen i Berlin?,Den unge Felix Mendelssohn lanserte Bach-renessansen i 1829 ved å dirigere Matteus-passionen.,"[""Felix Mendelssohn"", ""Johannes Brahms"", ""Franz Liszt"", ""Robert Schumann""]",0,,,,,,
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q8,mcq,Hva betyr SDG-inskripsjonen som Bach ofte legger til partiturene sine?,"En inderlig lutheraner, Bach signerer ofte sine verk SDG, for Soli Deo Gloria.","[""Soli Deo Gloria, til Gud alene æren"", ""Sic Deus Gloriae, en bønneformel"", ""Hans guddommelige geni, et kallenavn gitt av elevene hans"", ""Studio de Grande Gloire, navnet på verkstedet""]",0,,,,,,
course_138_bach_et_la_musique_baroque,course_138_bach_et_la_musique_baroque_q9,chronological,Sett disse milepælene i Bachs liv og arv i kronologisk rekkefølge.,Fra 1723 til 1977 gikk Bach fra lite kjent kantor til menneskehetens soniske ambassadør i verdensrommet.,,,"[""Bach blir kantor i St. Thomas-kirken i Leipzig"", ""Han fullfører hele det veltempererte klaveret"", ""Mendelssohn dirigerer Matteus-passionen i Berlin"", ""NASA tar sine arbeider ombord på Voyager-sondene""]",,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q1,mcq,I hvilken amerikansk by ble jazzen født på slutten av 1800-tallet?,"Port of Louisiana og et kryss av kulturer, New Orleans er lydlaboratoriet der jazzen ble født.","[""New Orleans"", ""Chicago"", ""New York"", ""Memphis""]",0,,,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q2,mcq,"Hva er Kongoplassen, nevnt som et nøkkelsted for jazzens fødsel?","På Congo Square, det eneste stedet som tilbyr denne retten til søndagsmøte, overlever trommer og afrikanske polyrytmer.","[""Det eneste stedet der svarte befolkninger kunne møtes på søndag"", ""En Harlem jazzklubb"", ""Et innspillingsstudio i New Orleans"", ""En musikkskole grunnlagt av Buddy Bolden""]",0,,,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q3,trueFalse,Sant eller usant: Jazzpioneren Buddy Bolden etterlot seg en rekke innspillinger av kornetten sin.,Buddy Bolden har aldri blitt spilt inn: legenden hans hviler utelukkende på beretningene til de som hørte ham.,"[""Sant"", ""Usant""]",1,,,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q4,mcq,"Hva bringer improvisasjon, presentert som det store bruddet mellom jazz og europeisk musikk?","Med improvisasjon er partituret ikke lenger en lov, men et rutenett som musikeren komponerer på i sanntid.","[""Musikeren komponerer i sanntid på et rutenett, i stedet for å følge et fast partitur"", ""Musikeren spiller alltid samme partitur identisk"", ""Orkesteret erstatter systematisk solisten"", ""Dans blir viktigere enn musikk""]",0,,,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q5,mcq,Hvilken musiker plasserte den virtuose solisten i sentrum av jazzen etter den store migrasjonen til Chicago og New York?,Louis Armstrong plasserer den virtuose solisten i sentrum av jazzen under dens vekst i Chicago og New York.,"[""Louis Armstrong"", ""Duke Ellington"", ""Charlie Parker"", ""Miles Davis""]",0,,,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q6,mcq,"Hvilken stil, oppfunnet av Charlie Parker etter 1945, favoriserer raske tempoer og komplekse harmonier?","Charlie Parker oppfant bebop, og lyttet til musikk med raskt tempo og komplekse harmonier.","[""Bebop"", ""Husken"", ""Gratis jazz"", ""Ragtime""]",0,,,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q7,numericSlider,"Hvilket år ga Miles Davis ut Kind of Blue, fortsatt den mest solgte jazzplaten i verden i dag?","Kind of Blue, utgitt i 1959, oppfant modal jazz ved å bremse akkordskiftene.",,,,1959.0,1940.0,1975.0,2.0,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q8,chronological,Sett disse stadiene av jazzhistorien i kronologisk rekkefølge.,Fra Congo Square til Kind of Blue går jazz gjennom nesten et århundre med påfølgende oppfinnelser.,,,"[""Jazz dukker opp i New Orleans rundt Congo Square og brassband"", ""Louis Armstrong påtvinger den virtuose solisten i Chicago og New York"", ""Charlie Parker finner opp bebop"", ""Miles Davis gir ut Kind of Blue og modal jazz""]",,,,,
course_139_la_naissance_du_jazz_americain,course_139_la_naissance_du_jazz_americain_q9,trueFalse,"Sant eller usant: New York-klubben Birdland har fått navnet sitt fra Charlie Parkers kallenavn, Bird.","Birdland-klubben er navngitt til ære for Charlie Parker, med kallenavnet Bird.","[""Sant"", ""Usant""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q1,numericSlider,I hvilket år fant slaget ved Waterloo sted?,Slaget ved Waterloo fant sted 18. juni 1815 i Belgia.,,,,1815.0,1780.0,1840.0,3.0,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q2,mcq,Hvem var de to kommandantene som møtte Napoleon ved Waterloo?,Napoleon møter både hertugen av Wellington og den prøyssiske marskalken Blücher.,"[""Wellington (britisk) og Blücher (prøyssisk)"", ""Nelson (britisk) og Kutuzov (russisk)"", ""Mack (østerriksk) og Alexander I (russisk)"", ""Wellington (britisk) og Francis II (østerriksk)""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q3,mcq,"Hva var Napoleons opprinnelige plan før slaget, kalt Sentralposisjonen?","Napoleon ønsker å plassere seg mellom de to fiendtlige hærene og beseire dem etter hverandre, før de slår seg sammen.","[""Plasser deg selv mellom Wellington og Blücher for å slå dem hver for seg"", ""Angripe Brussel direkte"", ""Vent på østerrikske forsterkninger"", ""Omkranser Wellington ved sjøen""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q4,trueFalse,"Sant eller usant: Napoleon sendte marskalk Grouchy for å forfølge prøysserne etter Ligny, og trodde han hadde satt dem ut av spill.","Napoleon trodde at prøysserne nøytraliserte etter Ligny og løsrevet Grouchy med 33 000 mann for å forfølge dem, en feil som ville bli kostbar.","[""Sant"", ""Usant""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q5,mcq,Hvorfor ventet Napoleon til klokken 11.30 om morgenen 18. juni med å angripe?,"Etter en natt med regn, ventet Napoleon på at bakken skulle tørke før han flyttet artilleriet sitt, noe som ga Blücher tid til å ankomme.","[""Han vil at bakken skal tørke for å flytte hans store kanonbatteri"", ""Han venter på forsterkninger fra Grouchy"", ""Han forhandler om en våpenhvile med Wellington"", ""Han venter på soloppgangen""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q6,mcq,Hvilken hendelse utløste panikken og røttene til den franske hæren ved Waterloo?,"Lansert som en siste utvei, trekker den keiserlige garde seg tilbake for første gang, og ropet ""Vakten trekker seg tilbake!"" » forvandler retrett til rute.","[""Den keiserlige gardes retrett"", ""Napoleons død på slagmarken"", ""Ankomsten av østerrikske forsterkninger"", ""Ødeleggelsen av det store batteriet""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q7,mcq,Hvor ble Napoleon forvist etter hans siste nederlag ved Waterloo?,"Etter sin abdikasjon 22. juni 1815 ble Napoleon forvist til Saint Helena, en isolert øy i Sør-Atlanteren, hvor han døde i 1821.","[""Saint Helena"", ""Øya Elba"", ""Korsika"", ""Malta""]",0,,,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q8,chronological,Sett disse begivenhetene i de hundre dagene i kronologisk rekkefølge.,"Disse fire etappene går fra 1. mars til 22. juni 1815: returen fra øya Elba, delseieren til Ligny, nederlaget til Waterloo, deretter abdikasjonen.",,,"[""Napoleons landing nær Antibes"", ""Slaget ved Ligny"", ""Slaget ved Waterloo"", ""Napoleons siste abdikasjon""]",,,,,
course_13_la_bataille_de_waterloo_1815,course_13_la_bataille_de_waterloo_1815_q9,mcq,Hva bestemte Wienerkongressen etter Napoleons siste fall?,"Wienerkongressen pålegger prinsippet om legitimitet, og gjenoppretter de kongelige dynastiene for å danne rammen om en Europeisk konsert som opprettholder freden frem til 1914.","[""Å sette de kongelige dynastiene tilbake på tronene sine, Legitimitet"", ""Del Frankrike inn i fire riker"", ""Avskaffe alle europeiske monarkier"", ""Gi Frankrikes krone til Wellington""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q1,mcq,I hvilken region ble bluesen født på slutten av 1800-tallet?,"Bluesene ble født i trangen til bomullsmarkene i Mississippi, i Deep South.","[""The Deep South, i bomullsmarkene i Mississippi"", ""Bare havnebyer i Louisiana"", ""Det industrielle nord i USA"", ""Texas Plains""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q2,mcq,"Hvilken stor musikalsk nyvinning fant bluesen opp, deretter tatt opp av jazz og rock?","Tolvtaktsstrukturen, et rutenett med tre akkorder, blir lerretet for improvisasjon gjennom hele bluesen.","[""Strukturen i tolv tiltak"", ""Symfonien i fire satser"", ""A cappella rap"", ""Populær opera""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q3,mcq,Hva betyr flaskehalsen som brukes av bluesgitarister?,"Flaskehalsen, skled på strengene til gitaren, bringer instrumentet i dialog med sangerens stemme.","[""Et glass- eller metallrør gled over strengene"", ""En type trehakke"", ""En elektrisk effektpedal"", ""En spesiell tuning av bassen""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q4,trueFalse,"Sant eller usant: Robert Johnson la igjen hundrevis av opptak, noe som forklarer hans store innflytelse.","Robert Johnson etterlot bare 29 innspillinger, men deres innflytelse er fortsatt enorm.","[""Sant"", ""Usant""]",1,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q5,mcq,Hva er legenden om Robert Johnson ved et veiskille?,Crossroads-legenden sier at Johnson solgte sjelen sin til djevelen i bytte for at han behersket gitaren.,"[""Han ville ha solgt sjelen sin til djevelen for å mestre gitaren"", ""Han ville ha møtt sin kone"", ""Han ville ha komponert Sweet Home Chicago på en natt"", ""Han ble angivelig oppdaget av en New York-produsent""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q6,mcq,"I hvilken by ble bluesen elektrisk på 1940-tallet, drevet av Muddy Waters?","I Chicago ble bluesen elektrifisert for å overdøve støyen fra fabrikkene, med Muddy Waters og Howlin' Wolf.","[""Chicago"", ""New Orleans"", ""Memphis"", ""Detroit""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q7,trueFalse,Sant eller usant: navnet på den britiske gruppen The Rolling Stones er hentet fra en sang av Muddy Waters.,"The Rolling Stones tok navnet sitt fra en sang av Muddy Waters, som de hjalp til med å introdusere for hvitt publikum.","[""Sant"", ""Usant""]",0,,,,,,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q8,numericSlider,"Rundt hvilket år ble bluesen elektrisk i Chicago, drevet av Muddy Waters?",Det var på 1940-tallet at landlig Delta-blues ble elektrisk i Chicago.,,,,1945.0,1900.0,1980.0,5.0,
course_140_le_blues_racines_de_toute_la_musique_mod,course_140_le_blues_racines_de_toute_la_musique_mod_q9,chronological,Sett disse stadiene av blueshistorien i kronologisk rekkefølge.,"Fra det landlige Deep South til britisk eksport, har bluesen gått gjennom nesten et århundre med transformasjon.",,,"[""Bluesen ble født i bomullsmarkene i Deep South med rop og spirituals"", ""Robert Johnson spiller inn sangene sine i Mississippi-deltaet"", ""Bluesen blir elektrifisert i Chicago med Muddy Waters"", ""The Rolling Stones og Led Zeppelin re-eksporterer bluesen til allmennheten""]",,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q1,mcq,"Hvilken enhet brukte kunstnere før 1839 for å projisere omverdenen, uten å kunne fikse bildet?","Mørkerommet projiserer omverdenen på en vegg, men bildet forsvinner så snart lyset slås av.","[""Det mørke rommet"", ""Daguerreotypien"", ""Kalotypen"", ""Kodak-kameraet""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q2,mcq,"Hvem laget det første kjente permanente fotografiske bildet, rundt 1826-1827?","Nicéphore Niépce fikser det første permanente bildet, View from the window of Gras, på en blikkplate.","[""Nicéphore Niépce"", ""Louis Daguerre"", ""William Fox Talbot"", ""George Eastman""]",0,,,,,,
