courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q2,mcq,Vilken helig grekisk regel hoppas Odysseus få se respekterad när han går in i Kyklopens grotta?,"Grekerna trodde på xenia, den heliga plikten att välkomna främlingen under Zeus skydd; Polyphemus är helt omedveten om detta.","[""Xenia, plikten att välkomna främlingen"", ""Krigets lag"", ""Den starkastes lag"", ""Den årliga hyllningen""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q3,mcq,Vilket listigt namn ger Odysseus till Polyfemus?,"Ulysses presenterar sig själv som ""Ingen"" (Outis på grekiska), ett namn som också väcker blandare, list och som skapar förvirring efter attacken.","[""Ingen (outis)"", ""Null"", ""Odysseus av Ithaca"", ""Främlingen""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q4,mcq,Hur lyckas Odysseus och hans män såra Polyfemus?,"Odysseus skär en olivpåle som han värmer, och sedan stoppar hans män in den i kyklopernas enda öga som sover vid vinet.","[""De slår in en brinnande olivpåle i hans ena öga"", ""De förgiftar honom med vin"", ""De attackerar honom med svärd medan han sover"", ""De får grottan att kollapsa""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q5,trueFalse,"Sant eller falskt: när de andra kykloperna frågar vem som attackerar Polyphemus, svarar han ""Ingen"", och de går därifrån utan att ingripa.","Polyphemus ropar att ""Ingen"" attackerar honom: de andra kykloperna, som tror på gudomlig ondska, kommer inte för att hjälpa honom.","[""Sant"", ""Falskt""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q6,mcq,Hur kommer Odysseus och hans följeslagare ut ur grottan iakttagna av de blinda kykloperna?,Odysseus binder sina följeslagare under magen på de ulligaste fåren och själv hänger han under den största baggen för att lura de blinda kykloperna.,"[""Gömd under magen på hjordens får"", ""Genom att gräva en tunnel"", ""Genom att låtsas vara målade får"", ""Genom att söva Polyphemus en andra gång""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q7,mcq,Vilket misstag gör Odysseus när han är säker till sjöss?,"Av längtan efter kleos, härligheten som lever kvar i namnet, ropar Odysseus sin identitet till Polyphemus, som sedan kan förbanna honom vid namn till Poseidon.","[""Han avslöjar sitt sanna namn och sin stad för Polyfemos av längtan efter ära."", ""Han överger några av sina män på ön"", ""Han attackerar Cyclops grotta igen"", ""Han vägrar hjälpa sina skadade följeslagare""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q8,mcq,Vad är konsekvensen av Polyfemos förbannelse över Odysseus?,Polyphemus ber till sin far Poseidon så att Odysseus vandrar länge och förlorar alla sina följeslagare: denna förbannelse öppnar tio år av prövningar till sjöss.,"[""Det strukturerar tio års vandring till havs för Ulysses"", ""Hon förvandlar Ulysses till Cyclops"", ""Hon dödar omedelbart alla sina följeslagare"", ""Hon hindrar Ulysses från att någonsin se Ithaca igen""]",0,,,,,,
course_173_ulysse_et_le_cyclope,course_173_ulysse_et_le_cyclope_q9,chronological,Ordna dessa stadier av Cyclops-avsnittet.,"Från att gå in i grottan till att bli förblindad, sedan till att bekänna sitt namn till sjöss, följer avsnittet en exakt utveckling som förseglar Ulysses öde.",,,"[""Odysseus och hans män går in i Polyfemos grotta"", ""Polyphemus blir full och frågar vad hans gäst heter"", ""Grekerna förblindar kykloperna med den brinnande pålen"", ""Odysseus ropar sitt riktiga namn från skeppet""]",,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q1,mcq,Vad lovar sirenerna till dem som lyssnar på dem?,"Sirenerna lovar absolut kunskap, inklusive allt som hände i det trojanska kriget, den högsta frestelsen för Odysseus.","[""Absolut kunskap om allt som händer på jorden"", ""Oändliga rikedomar"", ""Odödlighet"", ""En omedelbar återkomst till Ithaca""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q2,trueFalse,Sant eller falskt: hos Homeros representeras sirenerna som kvinnor med fisksvansar.,"Hos Homeros är sirenerna hälften kvinnor, hälften fåglar; framställningen som fiskkvinna dyker upp först senare, på medeltiden.","[""Sant"", ""Falskt""]",1,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q3,mcq,Vad gör Odysseus för att hans följeslagare inte ska höra sirenernas sång?,Odysseus stoppar öronen på sina följeslagare med bivax så att de inte hör någonting av sången.,"[""Han stoppar deras öron med bivax"", ""Han får dem att somna"", ""Han landar dem framför ön Sirenerna"", ""Han ger dem ett motgift""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q4,mcq,Hur lyckas Odysseus höra låten utan att ge efter för den?,"Odysseus binder sig till masten och beordrar sina män att dra åt sina band om han kräver sin frihet, vad han än säger.","[""Han är bunden vid masten med order att dra åt sina band om han ber om att bli frisläppt."", ""Han täcker till hälften för sina egna öron"", ""Han blundar under hela överfarten"", ""Han får sina män att bära en magisk sköld""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q5,mcq,Vem varnade Ulysses för faran och strategin att anta mot sirenerna?,Det var magikern Circe som varnade Ulysses och lät honom förbereda sin strategi.,"[""Magikern Circe"", ""Gudinnan Athena"", ""Spåmannen Tiresias"", ""Hans fru Penelope""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q6,mcq,Vilket samhällsvetenskapligt koncept illustrerar scenen av Odysseus bunden till masten?,"Med vetskapen om att han kommer att vara svag inför frestelser, begränsar Ulysses själv sina alternativ i förväg: detta är det föregående åtagandet, eller förengagemang.","[""Förbindelse"", ""Bekräftelsebias"", ""Gruppeffekten"", ""Kognitiv dissonans""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q7,trueFalse,Sant eller falskt: när låten väl hörs förblir Ulysses helt lugn och ber aldrig om att bli fristående.,"När sången stiger tappar Ulysses lugnet och ropar att han ska lossas; endast hans män, döva och trogna planen, hindrar honom från att ge efter.","[""Sant"", ""Falskt""]",1,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q8,mcq,Hur utvecklades bilden av sirener under medeltiden?,"På medeltiden blev den homeriska fågelkvinnan en fiskkvinna, och kyrkan läste Sirener som symboler för lust.","[""Fågelkvinnan blir en fiskkvinna, en symbol för lust till kyrkan"", ""Sirenerna blir skyddsänglar"", ""De försvinner helt från ikonografin"", ""De är förknippade med guden Poseidon""]",0,,,,,,
course_174_ulysse_et_les_sirenes,course_174_ulysse_et_les_sirenes_q9,chronological,Ordna dessa steg från avsnittet Mermaids.,"Circes varning föregår materialförberedelsen, sedan testet av själva låten, där endast det tidigare arrangemanget räddar Ulysses.",,,"[""Circe varnar Ulysses för faran med Sirenerna"", ""Odysseus täcker sina kamraters öron med vax"", ""Odysseus blir bunden till fartygets mast"", ""Sirenernas sång låter och Ulysses kräver sin frihet""]",,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q1,mcq,Varför letar Jason efter det gyllene skinnet?,"Pelias, som tillskansat sig Iolcos tron, lovar att återlämna den till Jason om han tar tillbaka det gyllene skinnet som bevakas av en drake.","[""Hans farbror Pelias kräver det av honom i utbyte mot tronen han tillskansat sig."", ""Han vill imponera på Medea"", ""Gudarna förvisar honom till Colchis"", ""Han försöker hämnas sin far Éson""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q2,mcq,Hur förlorar Jason en sandal innan han tar sin tron?,"Jason hjälper en gammal kvinna att korsa en bäck, faktiskt gudinnan Hera i förklädnad, och tappar bort en sandal i leran.","[""Genom att hjälpa en gammal kvinna, i verkligheten gudinnan Hera i förklädnad, att korsa en bäck"", ""När du slåss mot ett sjömonster"", ""Under en storm på Argo"", ""Springer från Harpies""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q3,mcq,"Vem utgör besättningen på fartyget Argo, tillsammans med Jason?","Argo tar ombord en elitgrupp av grekiska hjältar, inklusive Heracles, Orpheus och tvillingarna Castor och Pollux.","[""Hjältar som Herakles, Orfeus, Castor och Pollux"", ""Endast anonyma sjömän från Iolcos"", ""Amazoner kom som förstärkningar"", ""Kung Aeetes och hans hov""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q4,mcq,Hur korsade argonauterna Symplegades-klipporna?,"Jason släpper en duva: klipporna sluter sig på dess fjädrar och öppnas sedan, vilket gör att Argo knappt kan passera igenom.","[""Jason släpper en duva för att testa när stenarna öppnar sig"", ""De går runt klipporna genom en annan stig"", ""Poseidon flyttar stenarna själv"", ""De väntar på att en månlös natt ska gå obemärkt förbi""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q5,mcq,Vilken roll spelar Medea i erövringen av det gyllene skinnet?,"Förälskad i Jason förser Medea honom med en salva mot tjurens eld, avråder ett knep mot krigarna som är födda av draktänder och söver sedan skyddsdraken.","[""Hon ger Jason en skyddande salva och låter skyddsdraken somna in"", ""Hon bekämpar draken själv med ett svärd"", ""Hon övertygar sin far att ge upp fleece i fred"", ""Hon förvandlar Jason till en oövervinnlig tjur""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q6,trueFalse,Sant eller falskt: för att undkomma Colchis dödar Medea sin egen bror Absyrtos och sprider hans kvarlevor till sjöss för att försena deras far.,"Medea dödar sin bror Absyrtos och sprider hans kvarlevor till sjöss; deras far Aeetes stannar för att samla ihop kroppen, vilket gör att Jason och Medea kan fly.","[""Sant"", ""Falskt""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q7,mcq,"Hur tar Medea hämnd på Pelias, som vägrar att avstå tronen till Jason?","Medea lurar Pelias döttrar att tro att de kan föryngra sin far genom att skära upp honom, vilket dödar honom.","[""Hon lurar sina döttrar att döda honom i tron ​​att hon kommer att göra honom yngre"", ""Hon förgiftar honom direkt"", ""Hon levererar honom till draken Colchis"", ""Hon ber Herakles att slåss mot honom""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q8,mcq,Varför hämnas Medea äntligen på Jason i Korinth?,"När Jason vill gifta sig med kung Creons dotter tar Medea hämnd genom att döda sin rival med en förgiftad klänning, sedan deras egna barn.","[""Jason vill överge henne för att gifta sig med kung Creons dotter"", ""Jason vägrar att känna igen deras barn"", ""Jason driver ut henne från Korinth utan anledning"", ""Jason avslöjar sin magiska hemlighet för kungen""]",0,,,,,,
course_175_jason_et_la_toison_d_or,course_175_jason_et_la_toison_d_or_q9,chronological,Ordna dessa steg i berättelsen om Jason och det gyllene skinnet.,"Från avfärden för Iolcos till Medeas slutgiltiga hämnd i Korinth, följer myten en kontinuerlig erövringsbana för att sedan falla.",,,"[""Jason tappar en sandal när han hjälper en gammal kvinna"", ""Argo korsar Roches Symlégades tack vare en duva"", ""Medea somnar draken och Jason tar skinnet"", ""Medea tar hämnd för Jasons svek i Korinth""]",,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q1,mcq,Vilka är Achilles föräldrar?,Akilles är son till nymfen Thetis och den dödlige Peleus.,"[""Nymfen Thetis och den dödlige Peleus"", ""Gudinnan Hera och kung Priam"", ""Nymfen Thetis och guden Zeus"", ""Det är inte en dödlig heller""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q2,mcq,Varför störtar Thetis Akilles i styxen?,"Thetis störtar Akilles i Styx, underjordens flod, vars vatten skulle göra hans hud ogenomtränglig, för att skydda honom.","[""För att göra hans hud ogenomtränglig och skydda honom"", ""För att rena honom innan hans officiella födelse"", ""Att ge honom gåvan av gudarnas ord"", ""För att söva honom innan en lång resa""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q3,mcq,Varför förblir akilleshälen sårbar?,Genom att hålla honom i hälen för att sänka ner honom i Styxen lämnar Thetis detta område torrt och därför sårbart.,"[""Thetis håller honom i hälen genom att doppa honom i Styxen, som därför förblir torr"", ""Akilles tog upp foten ur vattnet av nyfikenhet"", ""Styxen rörde aldrig hans fötter"", ""En svartsjuk gud förbannade hans häl""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q4,mcq,Varför drar sig Achilles ur kampen före Troja?,"Efter att Agamemnon tagit sin fånge Briseis, drar sig Akilles, kränkt, ur kampen, vilket allvarligt försvagar den grekiska armén.","[""Agamemnon tar sin fånge Briseis, en förolämpning han inte tolererar"", ""Han har en skadad häl"", ""Han vägrar att möta Hector"", ""Gudarna förbjuder honom att slåss""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q5,mcq,Vad får Akilles till slut tillbaka in i striden?,"Det är Patroklos död, hans käraste följeslagare, som driver Akilles att ta till vapen igen.","[""Hans följeslagare Patroklos död"", ""Ett löfte om rikedom från Agamemnon"", ""Zeus direkta order"", ""Trojanernas fångst av Briseis""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q6,trueFalse,"Sant eller falskt: efter att ha dödat Hector, släpar Achilles sin kropp bakom sin vagn, och bara kung Priamos lyckas övertyga honom att lämna tillbaka den.",Akilles drar Hectors kropp av ilska; det är den gamla kung Priamos nattliga besök som för honom tillbaka till mänskligheten och får honom att lämna tillbaka kroppen.,"[""Sant"", ""Falskt""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q7,mcq,Vem skjuter den ödesdigra pilen som dödar Akilles i hälen?,"Det är Paris, en bågskytteprins lite uppskattad för sitt tapperhet, som skjuter den ödesdigra pilen, guidad av Apollon, till Akilles häl.","[""Paris, guidad av Apollo"", ""Hector, innan han dog"", ""Agamemnon, av svartsjuka"", ""Priam, för att hämnas sin son""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q8,mcq,"Vilket val skulle Akilles ha haft, enligt myten?",Akilles skulle ha haft valet mellan ett långt och bortglömt liv och ett kort men evigt berömt liv: han valde äran.,"[""Ett långt och bortglömt liv, eller ett kort och härligt liv"", ""Bli kung av Troja eller förbli en enkel soldat"", ""Gift dig med Briseis eller gift dig med Hélène"", ""Kämpa för trojanerna eller grekerna""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q9,mcq,"Vad betyder uttrycket ""akilleshäl"" idag?","Termen ""akilleshäl"" syftar på det dolda felet i ett annars starkt system eller en person.","[""Felet i ett annars till synes solidt system"", ""Endast en vanlig idrottsskada"", ""Ett frivilligt heroiskt offer"", ""En armés sista försvarslinje""]",0,,,,,,
course_176_achille_le_talon_et_l_invulnerabilite,course_176_achille_le_talon_et_l_invulnerabilite_q10,chronological,Ordna dessa stadier av Achilles liv.,Från hans skydd som barn till hans död i strid följer Achilles öde en bana som präglas av hans häls ära och dödlighet.,,,"[""Thetis kastar barnet Achilles i styxen och håller honom i hälen"", ""Achilles drar sig ur kampen efter förolämpningen av Agamemnon"", ""Patroklos död för Akilles tillbaka till slagfältet"", ""Paris når akilleshälen med en pil styrd av Apollo""]",,,,,
