courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q7,mcq,Wie viele Versionen von „Der Schrei“ hat Munch insgesamt gemalt?,"Munch malte vier Versionen des Schreis in Tempera, Pastell und Öl, ein Beweis dafür, dass ihn dieses Motiv schon lange verfolgte.","[""Vier"", ""Zwei"", ""Sechs"", ""Nur einer""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q8,trueFalse,"Richtig oder falsch: In The Scream hält sich die Figur die Ohren zu, weil der Schrei von außen, aus der Landschaft, kommt.","Der Schrei ist tatsächlich innerlich: Die Figur hält sich angesichts des Heulens der Welt die Ohren zu, nicht umgekehrt.","[""Wahr"", ""Falsch""]",1,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q9,mcq,"Für welche spätere künstlerische Bewegung half Munchs Kühnheit, den Weg zu ebnen?","Diese Kühnheit, psychologische Wahrheiten statt perfekter Anatomie darzustellen, ebnet den Weg für den Surrealismus.","[""Surrealismus"", ""Kubismus"", ""Impressionismus"", ""Neoklassizismus""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q1,mcq,Gegen welche alte Regel der Malerei verstößt die abstrakte Kunst?,"Abstraktion durchbricht die Mimesis, diese alte Verpflichtung, die sichtbare Welt getreu darzustellen.","[""Mimesis, die Verpflichtung, die sichtbare Welt darzustellen"", ""Der Einsatz der Perspektive"", ""Die Verwendung von Farbe"", ""Das Format der Tabelle""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q2,mcq,Welches Ereignis trieb Kandinsky um 1910 zur Abstraktion?,"Als Kandinsky in der Abenddämmerung zurückkehrt, ist er verärgert über ein Gemälde, das er nicht erkennt: Es ist eines seiner eigenen, das auf dem Kopf steht.","[""Er ist verärgert darüber, dass eines seiner Gemälde auf dem Kopf steht und nicht wiederzuerkennen ist"", ""Er besucht eine Ausstellung afrikanischer Masken"", ""Er liest eine Abhandlung von Freud"", ""Er trifft Mondrian""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q3,mcq,In welchem ​​Buch theoretisierte Kandinsky 1911 die lyrische Abstraktion?,"Kandinsky veröffentlichte 1911 Du Spirituel dans l'Art, in dem er die emotionale Schwingung von Farben theoretisierte.","[""Spiritualität in der Kunst"", ""Das Surrealismus-Manifest"", ""De Stijl"", ""Die jungen Damen von Avignon""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q4,trueFalse,"Richtig oder falsch: Mondrian gelangt zur Abstraktion, indem er von einer Reihe von Baumdarstellungen ausgeht, die er nach und nach vereinfacht.",In seiner Baumserie zwischen 1908 und 1912 verschwinden Stamm und Äste zugunsten eines Liniengerüsts.,"[""Wahr"", ""Falsch""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q5,mcq,Wie heißt die 1917 von Mondrian gegründete Bewegung?,Mondrian gründete 1917 die De-Stijl-Bewegung und theoretisierte den Neoplastizismus.,"[""De Stijl"", ""Der Blaue Reiter"", ""Die Brücke"", ""Das Bauhaus""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q6,mcq,Welche Farben und Formen erlaubt Mondrians Neoplastizismus ausschließlich?,"Der Neoplastizismus reduziert die Kunst auf gerade Linien und drei Grundfarben, um das Universelle anzustreben.","[""Die gerade Linie und die drei Grundfarben"", ""Kurven und Pastellfarben"", ""Diagonalen und Schwarzweiß"", ""Florale Muster und warme Töne""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q7,mcq,Welche von Walter Gropius 1919 gegründete Schule verbindet Abstraktion mit Design und Architektur?,"Am Bauhaus, das 1919 von Walter Gropius gegründet wurde, lehrte Kandinsky und Mondrians Ästhetik inspirierte Architekten und Designer.","[""Das Bauhaus"", ""Die Schule der Schönen Künste"", ""Die Akademie von Florenz"", ""Die Batignolles-Werkstatt""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q8,chronological,Ordnen Sie diese Meilensteine ​​der abstrakten Kunst in chronologischer Reihenfolge.,"Diese Meilensteine ​​reichen von 1910 bis 1919, von den Anfängen Kandinskys bis zum Einzug der Abstraktion in das Design.",,,"[""Kandinsky wendet sich der Abstraktion zu"", ""Spiritual in Art wird veröffentlicht"", ""Mondrian gründet De Stijl"", ""Gründung des Bauhauses""]",,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q9,numericSlider,In welchem ​​Jahr gründete Mondrian die De Stijl-Bewegung?,Mondrian gründete De Stijl im Jahr 1917 und theoretisierte dort den Neoplastizismus.,,,,1917.0,1900.0,1930.0,3.0,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q1,numericSlider,In welchem ​​Jahr fand die Ulmer Kampagne statt?,"Der Ulmer Feldzug fand im Oktober 1805 statt, wenige Wochen vor dem Sieg bei Austerlitz.",,,,1805.0,1780.0,1830.0,3.0,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q2,mcq,Wer befehligt die nach Ulm vorgeschobene österreichische Armee?,"General Karl Mack kommandiert die österreichische Armee, die seiner Meinung nach hinter den Mauern Ulms geschützt ist.","[""General Karl Mack"", ""Zar Alexander I"", ""General Kutusow"", ""Kaiser Franz II. selbst""]",0,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q3,trueFalse,"Richtig oder falsch: Österreich wartet auf die Ankunft russischer Verstärkung, bevor es seine Truppen nach Ulm schickt.","Österreich wartet nicht auf die Russen: Es allein drängt rund 70.000 Mann nach Ulm, ein Fehler, der Mack isoliert.","[""Wahr"", ""Falsch""]",1,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q4,mcq,"Was ist das Napoleonische Armeekorps, ein wichtiger Aktivposten des Feldzugs?","Jedes Armeekorps ist eine eigenständige und manövrierfähige Streitmacht, die es sieben Korps ermöglicht, parallel in Richtung Ulm zu marschieren.","[""Eine kleine autonome Armee mit Infanterie, Kavallerie und Kanonen"", ""Nur ein leichtes Kavallerieregiment"", ""Napoleons Geheimdienst"", ""Die persönliche Wache des Kaisers""]",0,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q5,mcq,Welche Rolle spielt Marschall Murat beim Einkesselungsmanöver?,"Murat besetzte Mack von Westen, während andere Marschälle Ulm von Norden her umgingen, um ihm den Weg nach Wien abzuschneiden.","[""Er richtet Macks Aufmerksamkeit auf den Westen, während andere Korps Ulm umkreisen"", ""Er zerstört die österreichische Flotte"", ""Er verhandelt über Macks Kapitulation"", ""Er befehligt die Belagerungsartillerie""]",0,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q6,numericSlider,Wie viele österreichische Soldaten kapitulierten bei der Kapitulation Ulms am 17. Oktober 1805?,Am 17. Oktober 1805 legten 27.000 österreichische Soldaten vor Ort in Ulm ihre Waffen nieder.,,,,27000.0,10000.0,50000.0,3000.0,Soldaten
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q7,mcq,"Was geschah mit der französischen Flotte in derselben Woche, in der Ulm kapitulierte?",Im selben Monat zerstörte Admiral Nelson in Trafalgar die französisch-spanische Flotte und überließ England die Kontrolle über die Meere.,"[""Es wird von Nelson in Trafalgar zerstört"", ""Sie erobert die englische Flotte"", ""Es blockiert den Wiener Hafen"", ""Sie kehrt triumphierend nach Toulon zurück""]",0,,,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q8,chronological,Ordnen Sie diese Etappen der Ulmer und Austerlitz-Feldzüge in chronologischer Reihenfolge an.,"Diese vier Phasen dauern von Ende September bis Dezember 1805: die Wende nach Deutschland, die Einkreisung, die Kapitulation von Mack, dann der entscheidende Sieg von Austerlitz.",,,"[""Die Überquerung des Rheins durch die Grande Armée"", ""Die Überquerung der Donau hinter Mack"", ""Die Kapitulation Ulms"", ""Der Sieg von Austerlitz""]",,,,,
course_12_la_strategie_de_napoleon_a_ulm_1805,course_12_la_strategie_de_napoleon_a_ulm_1805_q9,mcq,Was sagte General Mack zu Napoleon bei ihrem Treffen nach der Kapitulation?,"Mack stellt sich also Napoleon vor, der ihm jedoch bei einem Abendessen unter Offizieren sein Schwert zurückgibt.","[""„Hier kommt der unglückliche Mack“"", ""„Es lebe der Kaiser“"", ""„Ich werde niemals aufgeben“"", ""„Österreich bedankt sich“""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q1,mcq,"In welchem ​​Land wurde die Pop-Art geboren, bevor sie in den Vereinigten Staaten explodierte?","Pop Art wurde in Großbritannien mit der Independent Group geboren, bevor sie in den 1960er Jahren in den Vereinigten Staaten explodierte.","[""Großbritannien"", ""Frankreich"", ""Deutschland"", ""Italien""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q2,mcq,"Welche künstlerische Strömung lehnt die Pop-Art ab, da sie als zu introspektiv erachtet wird?","Pop-Künstler wandten sich gegen den abstrakten Expressionismus, dessen introspektive Malerei damals vorherrschte.","[""Abstrakter Expressionismus"", ""Kubismus"", ""Surrealismus"", ""Romantik""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q3,mcq,Wie heißt Andy Warhols Gemeinschaftsstudio in New York?,"Warhols Factory funktioniert wie eine Fabrik, in der Assistenten und Freunde gemeinsam produzieren.","[""Die Fabrik"", ""Das Bauhaus"", ""Die Batignolles-Werkstatt"", ""Studio 54""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q4,mcq,"Welche Technik verwendete Warhol, um ein Bild wie Marilyn Monroe Dutzende Male zu reproduzieren?","Der Siebdruck ermöglicht es Warhol, ein Bild zu vervielfachen und veranschaulicht so die Idee, dass die Reproduktion die Aura eines Werks verändert.","[""Siebdruck"", ""Das Fresko"", ""Aquarell"", ""Das Mosaik""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q5,mcq,Welches charakteristische visuelle Motiv reproduziert Lichtenstein von Hand in seinen von Comics inspirierten Leinwänden?,"Der Ben-Day-Punkt, eine manuelle Nachahmung eines industriellen Druckverfahrens, ist Lichtensteins visuelle Signatur.","[""Der Ben-Day-Punkt"", ""Zeitungspapier-Collage"", ""Das Impasto"", ""Das Sfumato""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q6,trueFalse,"Richtig oder falsch: Richard Hamilton beschrieb Pop Art 1957 mit Adjektiven wie vergänglich, billig und sexy.","Im Jahr 1957 fasste Hamilton so eine Kunst zusammen, die so schnell konsumiert werden sollte wie eine Zeitschrift.","[""Wahr"", ""Falsch""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q7,mcq,Welches Gemälde von Lichtenstein verwandelt einen Luftkampf-Comic in ein monumentales Gemälde?,Whaam! verwandelt eine Ablenkungs-Comic-Tafel in ein großformatiges modernes Historiengemälde.,"[""Whaam!"", ""Die Beständigkeit der Erinnerung"", ""Der Schrei"", ""Guernica""]",0,,,,,,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q8,numericSlider,In welchem ​​Jahr erreichte ein Marilyn-Porträt von Warhol bei einer Auktion 195 Millionen US-Dollar?,"Im Jahr 2022 wird dieses Porträt von Marilyn zu einem der teuersten amerikanischen Kunstwerke, die jemals verkauft wurden.",,,,2022.0,1990.0,2024.0,2.0,
course_130_le_pop_art_warhol_et_lichtenstein,course_130_le_pop_art_warhol_et_lichtenstein_q9,chronological,Ordnen Sie diese Meilensteine ​​der Pop-Art in chronologischer Reihenfolge.,"Diese Meilensteine ​​reichen von 1957 bis 2022, von der Definition der Bewegung bis zur Weihe ihrer Ikonen auf dem Kunstmarkt.",,,"[""Richard Hamilton definiert Pop Art"", ""Warhol und Lichtenstein setzen in den USA eine Pop-Ästhetik durch"", ""Ein Porträt von Marilyn wird für 195 Millionen Dollar verkauft""]",,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q1,mcq,"Wer hat 1920 das Theremin erfunden, ein berührungslos gespieltes Instrument?","Im Jahr 1920 entwarf der russische Erfinder Leon Theremin ein Gerät, bei dem die Hände in der Nähe elektromagnetischer Antennen bewegt wurden.","[""Leon Theremin"", ""Robert Moog"", ""Pierre Schäffer"", ""Karlheinz Stockhausen""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q2,mcq,Wer hat nach 1945 in Paris die Musique Concrete erfunden?,"Pierre Schaeffer und Pierre Henry erfanden die Musique Concrete, indem sie Alltagsgeräusche auf Magnetband aufzeichneten und manipulierten.","[""Pierre Schaeffer und Pierre Henry"", ""Ralf Hütter und Florian Schneider"", ""Juan Atkins und Derrick May"", ""Robert Moog und Wendy Carlos""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q3,trueFalse,"Richtig oder falsch: Musique Concrete basiert auf Klängen, die von Oszillatoren erzeugt werden, ohne eine echte akustische Quelle.","Das Gegenteil ist der Fall: Musique Concrete geht von real aufgenommenen Geräuschen aus, während reine Köln-Synthese Oszillatoren verwendet.","[""Wahr"", ""Falsch""]",1,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q4,mcq,Wer hat in den 1960er Jahren den Synthesizer mithilfe von Transistoren miniaturisiert?,Der amerikanische Ingenieur Robert Moog miniaturisierte den Synthesizer mit Transistoren und machte ihn so im Studio nutzbar.,"[""Robert Moog"", ""Leon Theremin"", ""Peter Heinrich"", ""Frankie Knuckles""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q5,mcq,"Welches Album von 1968 beweist, dass Elektronik die Komplexität klassischer Musik tragen kann?","Switched-On Bach von Wendy Carlos demonstrierte 1968, dass der Synthesizer komplexe klassische Werke wiedergeben kann.","[""Eingeschalteter Bach"", ""Autobahn"", ""Die Menschmaschine"", ""Transeuropa-Express""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q6,mcq,Welche deutsche Gruppe drängt mit Alben wie Autobahn und The Man-Machine kalten und repetitiven Pop auf?,"Die von Ralf Hütter und Florian Schneider in Düsseldorf gegründete Gruppe Kraftwerk singt über die Autobahn, den Roboter und die Stadt.","[""Kraftwerk"", ""Die Brücke"", ""Der Blaue Reiter"", ""Mandarinen-Traum""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q7,mcq,Welche preiswerte Drum-Machine aus den 1980er-Jahren wurde zu einem Schlüsselwerkzeug im House- und Techno-Bereich?,"Zunächst ein kommerzieller Misserfolg, der als unrealistisch galt, wurde der TR-808 zur billigen Waffe der Chicagoer DJs.","[""Der Roland TR-808"", ""Der Moog-Synthesizer"", ""Das Theremin"", ""Die Hammond-Orgel""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q8,mcq,Welcher DJ verfeinerte in den 1980er Jahren die House-Musik in Chicago?,"Frankie Knuckles verfeinert den Chicago House mit seinem regelmäßigen 4/4-Rhythmus, den er aus der Disco übernommen hat.","[""Frankie Knuckles"", ""Juan Atkins"", ""Derrick May"", ""Kevin Saunderson""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q9,mcq,"Welche Stadt hat Techno erfunden, angetrieben von drei Studienfreunden in den 1980er Jahren?","In Detroit erfanden Juan Atkins, Derrick May und Kevin Saunderson eine dunklere elektronische Ästhetik: Techno.","[""Detroit"", ""Chicago"", ""Berlin"", ""Düsseldorf""]",0,,,,,,
course_131_la_naissance_de_la_musique_electronique,course_131_la_naissance_de_la_musique_electronique_q10,chronological,Ordnen Sie diese Meilensteine ​​der elektronischen Musik in chronologischer Reihenfolge.,"Diese Meilensteine ​​reichen von 1920 bis in die 1980er Jahre, von Pionierlaboren bis zur Geburt des modernen elektronischen Tanzes.",,,"[""Erfindung des Theremins"", ""Geburt der Musique Concrete in Paris"", ""Switched-On Bach macht den Synthesizer populär"", ""House und Techno werden in Chicago und Detroit geboren""]",,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q1,mcq,Warum verließ der junge Robert Zimmerman 1961 Minnesota nach New York?,"Dylan bewundert den Folksänger Woody Guthrie, die Stimme der Arbeitenden und Unterdrückten, und möchte ihn vor allem kennenlernen.","[""Er möchte sein Idol Woody Guthrie treffen, der dann ins Krankenhaus eingeliefert wird"", ""Er möchte für eine New Yorker Talentshow vorsprechen"", ""Er flieht vor einem Streit mit seiner Familie"", ""Er möchte Musik an der Universität studieren""]",0,,,,,,
course_132_bob_dylan_et_la_folk_protest,course_132_bob_dylan_et_la_folk_protest_q2,mcq,In welchem ​​Künstlerviertel Manhattans ließ sich Dylan nieder und unterschrieb bei Columbia Records?,"Greenwich Village, das Herz des Folk-Revivals, ist das Viertel, in dem Dylan durch die Cafés streifte, bevor er Ende 1961 bei Columbia unterschrieb.","[""Greenwich Village"", ""Harlem"", ""Brooklyn"", ""Times Square""]",0,,,,,,
