courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_14_la_commune_de_paris_1871,course_14_la_commune_de_paris_1871_q4,mcq,Hvem leder den monarkistiske flertalsforsamling tilbagetrukket til Versailles?,"Adolphe Thiers leder denne konservative forsamling, i åben konflikt med oprøreren Paris.","[""Adolphe Thiers"", ""Louise Michel"", ""Karl Marx"", ""Napoleon III""]",0,,,,,,
course_14_la_commune_de_paris_1871,course_14_la_commune_de_paris_1871_q5,mcq,Hvilke sociale foranstaltninger indførte kommunen under sin eksistens?,Kommunalbestyrelsen laver hastelovgivning med sociale tiltag som huslejeeftergivelse.,"[""Eftergivelse af huslejer og afskaffelse af natarbejde for bagere"", ""Oprettelse af en indkomstskat"", ""Forbyder aviser"", ""Genoprettelse af monarkiet""]",0,,,,,,
course_14_la_commune_de_paris_1871,course_14_la_commune_de_paris_1871_q6,mcq,Hvilket symbol på imperiet river kommunen ned?,"Vendôme-søjlen, symbol på det første imperium, blev revet ned af kommunen.","[""Vendôme-søjlen"", ""Triumfbuen"", ""Pantheonet"", ""Eiffeltårnet""]",0,,,,,,
course_14_la_commune_de_paris_1871,course_14_la_commune_de_paris_1871_q7,trueFalse,Sandt eller falsk: under Kommunen forblev det trefarvede flag Paris' officielle emblem.,"Det røde flag blev Paris' officielle emblem under Kommunen, og erstattede den tricolor, der blev anset for at være for knyttet til de magter, der havde kapituleret.","[""Sandt"", ""Falsk""]",1,,,,,,
course_14_la_commune_de_paris_1871,course_14_la_commune_de_paris_1871_q8,mcq,"Hvad er navnet på den sidste undertrykkelse, der sætter en stopper for Kommunen?",Fra 21. til 28. maj 1871 knuste tropperne i Versailles opstanden under Bloody Week.,"[""Blodig uge"", ""De lange knives nat"", ""Massakren på Skt. Bartolomæusdagen"", ""Terroren""]",0,,,,,,
course_14_la_commune_de_paris_1871,course_14_la_commune_de_paris_1871_q9,chronological,Sæt disse begivenheder i Pariserkommunen i kronologisk rækkefølge.,"Disse fire stadier går fra marts til maj 1871: opstanden, proklamationen af kommunen, derefter dens nedbrydning under Bloody Week.",,,"[""Forsøget på at gribe kanonerne ved Montmartre"", ""Kommunens proklamation"", ""Starten på Bloody Week"", ""De sidste kampe ved Père-Lachaise""]",,,,,
course_14_la_commune_de_paris_1871,course_14_la_commune_de_paris_1871_q10,numericSlider,Hvor mange mennesker dør cirka i løbet af Bloody Week?,Dødstallet fra Bloody Week er mellem 10.000 og 30.000 dødsfald ifølge estimater.,,,,20000.0,5000.0,50000.0,10000.0,død
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q1,mcq,Hvor malede Van Gogh Starry Night i 1889?,"Van Gogh malede The Starry Night fra sit værelse i Saint-Paul-de-Mausole-asylet, nær Saint-Rémy-de-Provence.","[""På Saint-Paul-de-Mausole-asylet, nær Saint-Rémy-de-Provence"", ""I hans parisiske værksted"", ""I Arles sammen med sin bror Théo"", ""I Holland, hans hjemegn""]",0,,,,,,
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q2,mcq,Hvilken begivenhed gik kort forud for Van Goghs internering i Saint-Rémy?,"Efter dramaet i Arles med Gauguin, som kostede ham en del af hans øre, blev Van Gogh interneret i Saint-Paul-de-Mausole.","[""Dramaet om Arles med Gauguin, som kostede ham en del af hans øre"", ""Hans bror Théos død"", ""En vognulykke"", ""En gældssag""]",0,,,,,,
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q3,trueFalse,"Sandt eller falsk: landsbyen afbildet i Starry Night er en nøjagtig kopi af landskabet, der er synligt fra Van Goghs vindue.",Van Gogh blander observation og opfindelse: han rekonstruerer landskabet og landsbyen for at tjene følelser i stedet for nøjagtigt at kopiere virkeligheden.,"[""Sandt"", ""Falsk""]",1,,,,,,
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q4,mcq,Hvilken maleteknik giver himlen et næsten skulpturelt udseende i Stjernenat?,"Van Gogh bruger impasto, en tyk, næsten skulptureret maling, til at give lindring til den hvirvlende himmel.","[""Impasto"", ""Sfumatoen"", ""Akvarel"", ""Fresken""]",0,,,,,,
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q5,mcq,Hvilket japansk arbejde inspirerede himlens store ruller i Stjernenat?,"Himlens hvirvler minder om dynamikken i den store bølge ud for Kanagawa, et japansk tryk, som Van Gogh beundrede.","[""Den store bølge ud for Kanagawa"", ""Mount Fuji set fra Kyoto"", ""De hundrede udsigter over Edo"", ""Yoshiwaras skønheder""]",0,,,,,,
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q6,trueFalse,Sandt eller falsk: Van Gogh var allerede berømt og anerkendt i løbet af sin levetid.,"Van Gogh døde næsten ukendt i 1890; det var hans svigerinde Johanna van Gogh-Bonger, der gjorde sit arbejde kendt efter hans død.","[""Sandt"", ""Falsk""]",1,,,,,,
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q7,mcq,Hvem redder Van Goghs værk efter hans død ved at organisere udstillinger og publikationer?,"Johanna van Gogh-Bonger, Van Goghs svigerinde, reddede sit arbejde gennem udstillinger, salg og udgivelsen af hans breve.","[""Hans svigerinde, Johanna van Gogh-Bonger"", ""Hans bror Théo"", ""Paul Gauguin"", ""Louvre-museet""]",0,,,,,,
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q8,numericSlider,I hvilken alder døde Van Gogh i 1890?,"Van Gogh døde i juli 1890 i Auvers-sur-Oise, i en alder af 37, næsten ukendt.",,,,37.0,20.0,60.0,2.0,år
course_150_la_nuit_etoilee_van_gogh,course_150_la_nuit_etoilee_van_gogh_q9,chronological,Sæt disse stadier af Van Goghs liv i kronologisk rækkefølge.,"Disse milepæle (1888, 1889, 1890) sporer krisen med Gauguin, skabelsen af Starry Night fra asylet, derefter kunstnerens død.",,,"[""Dramaet i Arles med Gauguin"", ""Van Gogh maler Stjernenat i Saint-Rémy"", ""Van Goghs død i Auvers-sur-Oise""]",,,,,
course_151_guernica_picasso,course_151_guernica_picasso_q1,mcq,Hvilken begivenhed i 1937 skubbede Picasso til at male Guernica?,"Den 26. april 1937 blev den baskiske by Guernica bombet under den spanske borgerkrig, hvilket fik Picasso til at reagere med et kæmpe lærred.","[""Bombningen af den baskiske by Guernica"", ""Madrids fald"", ""Starten på Anden Verdenskrig"", ""Francos henrettelse""]",0,,,,,,
course_151_guernica_picasso,course_151_guernica_picasso_q2,mcq,Hvorfor gav Picasso afkald på farve til dette maleri?,"Picasso opgiver farven for at holde sig til vidnesbyrdets presserende karakter, som om han malede en avisforside i sort/hvid.","[""At holde fast i vidnesbyrdets hastende karakter, som en avisforside"", ""Fordi han løb tør for farvet maling"", ""At efterkomme en ordre fra den spanske regering"", ""Ved efterligning af analytisk kubisme""]",0,,,,,,
course_151_guernica_picasso,course_151_guernica_picasso_q3,trueFalse,Sandt eller falsk: Guernica skildrer en heroisk kamp med sejrrige soldater.,"Guernica viser en grammatik om civil terror, en hest og en mor med barn, og ikke en heroisk kamp.","[""Sandt"", ""Falsk""]",1,,,,,,
course_151_guernica_picasso,course_151_guernica_picasso_q4,mcq,Hvilken side støttede bombningen af Guernica under den spanske borgerkrig?,"Mætningsbombningen af Guernica udføres af Francos nationalister, støttet af den tyske kondorlegion.","[""Francos nationalister, hjulpet af den tyske kondorlegion"", ""Den anden spanske republik alene"", ""De internationale brigader"", ""Den franske regering""]",0,,,,,,
course_151_guernica_picasso,course_151_guernica_picasso_q5,trueFalse,"Sandt eller falsk: Picasso nægtede at tillade, at Guernica blev sendt til Spanien, så længe Franco forblev ved magten.","Picasso nægtede faktisk at lade maleriet nå Spanien, så længe Franco forblev ved magten.","[""Sandt"", ""Falsk""]",0,,,,,,
course_151_guernica_picasso,course_151_guernica_picasso_q6,numericSlider,I hvilket år vendte Guernica tilbage til Spanien efter Francos død?,"Maleriet vendte tilbage til Madrid i 1981, efter Franco-diktaturets afslutning.",,,,1981.0,1960.0,2000.0,3.0,
course_151_guernica_picasso,course_151_guernica_picasso_q7,mcq,Hvor forblev maleriet beskyttet under meget af Franco-diktaturet?,"Efter verdensudstillingen i Paris forblev maleriet i lang tid på MoMA i New York, beskyttet under Franco-diktaturet.","[""På MoMA i New York"", ""På Louvre i Paris"", ""På Prado i Madrid"", ""På National Gallery i London""]",0,,,,,,
course_151_guernica_picasso,course_151_guernica_picasso_q8,chronological,Sæt disse stadier af historien om Guernica i kronologisk rækkefølge.,"Maleriet blev malet efter bombningen i april 1937, vist på verdensudstillingen i Paris samme år, derefter forvist til MoMA, før det vendte tilbage til Madrid i 1981.",,,"[""Bombningen af den baskiske by Guernica"", ""Verdensudstillingen i Paris præsenterer maleriet"", ""Værket opbevares på MoMA i New York"", ""Maleriet vender tilbage til Madrid efter Francos død""]",,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q1,mcq,Hvilken begivenhed i 1830 fik Delacroix til at male dette maleri?,"I 1830 jagede de tre glorieuse kong Charles X væk, og Delacroix malede straks Liberty Leading the People.","[""De tre herlige piger, der jagtede Charles"", ""Stormen af Bastillen"", ""Kroningen af Napoleon"", ""Pariserkommunen""]",0,,,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q2,mcq,"Hvilken kunstnerisk bevægelse legemliggør dette maleri, der blander allegori og rapportering?","Allegori og reportage blander sig i dette maleri, det er romantikken i aktion.","[""Romantikken"", ""Klassicisme"", ""Impressionisme"", ""Symbolikken""]",0,,,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q3,mcq,Hvad symboliserer kvinden med den frygiske kasket i midten af maleriet?,"Kvinden i den frygiske kasket inkarnerer Marianne, symbol på den franske republik.","[""Marianne, allegori af republikken"", ""Jomfru Maria"", ""Gudinden Athene"", ""Dronning Marie Antoinette""]",0,,,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q4,trueFalse,"Sandt eller falsk: i maleriet er Liberty repræsenteret som en fjern gudinde, adskilt fra folket.","Liberty, barbrystet, er ikke en fjern gudinde: hun går i mudderet med folket.","[""Sandt"", ""Falsk""]",1,,,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q5,mcq,Hvad sætter Delacroix i spidsen for at vise prisen på oprør?,Delacroix placerer døde kroppe i forgrunden: sejr har en pris.,"[""Døde kroppe"", ""Blomster"", ""Soldater i parade"", ""Bygninger i brand""]",0,,,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q6,trueFalse,"Sandt eller falsk: Delacroix erklærede efter sigende at have påtaget sig ""et moderne emne, en barrikade"".","Delacroix ville have erklæret, at han havde påtaget sig et moderne emne, en barrikade.","[""Sandt"", ""Falsk""]",0,,,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q7,mcq,Hvorfor blev maleriet fjernet fra billedskinnerne efter Salonen?,"Udstillet på Salonen generede maleriet hurtigt Louis-Philippe d'Orléans, den nye konge, som fik det væk.","[""Han generer den nye konge Louis-Philippe af Orléans"", ""Det anses for at være for dårligt malet"", ""Delacroix fjernede den selv af overtro"", ""Den sælges til en udenlandsk samler""]",0,,,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q8,mcq,Hvilket politisk regime har revolutionen i 1830 netop væltet?,"Bourbon-restaureringen, som havde skuffet, blev væltet efter tre dages oprør i Paris.","[""Bourbon-restaureringen"", ""Det første imperium"", ""Den Tredje Republik"", ""Vejviseren""]",0,,,,,,
course_152_la_liberte_guidant_le_peuple_delacroix,course_152_la_liberte_guidant_le_peuple_delacroix_q9,mcq,Hvilke sociale typer blander sig omkring Freedom i kompositionen?,"Omkring Marianne blandes en arbejder, en borgerlig og et barn tæt på fremtiden Gavroche og forener klasserne i opstanden.","[""En arbejder, en borgerlig og et barn tæt på Gavroche"", ""Kun professionelle soldater"", ""Aristokrater i hoftøj"", ""Isolerede bønder på landet""]",0,,,,,,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q1,mcq,Hvem bestilte Michelangelo til at male loftsfreskomaleriet i Det Sixtinske Kapel?,Pave Julius II ønskede et storslået loft og pålagde Michelangelo ordren.,"[""Pave Julius II"", ""Pave Leo X"", ""Kong Frans I"", ""Dogen af Venedig""]",0,,,,,,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q2,trueFalse,"Sandt eller falsk: Michelangelo, frem for alt en billedhugger, accepterede straks og uden tøven bestillingen til loftet.","Michelangelo, frem for alt en billedhugger, protesterede i første omgang, før han accepterede ordren.","[""Sandt"", ""Falsk""]",1,,,,,,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q3,numericSlider,I hvilket år færdiggjorde Michelangelo loftet i Det Sixtinske Kapel?,Michelangelo malede loftet i Det Sixtinske Kapel mellem 1508 og 1512 og afsluttede arbejdet i 1512.,,,,1512.0,1480.0,1550.0,3.0,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q4,mcq,"Hvilken billedteknik kræver maling på en stadig frisk belægning, som for dette loft?","Fresken kræver maling på frisk gips, hvilket pålægger Michelangelo et opslidende arbejdstempo.","[""Fresken"", ""Oliemaleri"", ""Mosaikken"", ""Akvarel""]",0,,,,,,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q5,mcq,"Hvad siger hele det sixtinske loft, som The Creation of Adam kun er ét panel af?","Hele loftet fortæller historien om Genesis, og The Creation of Adam er kun det mest fotograferede panel.","[""Genesis"", ""Kristi liv"", ""Romersk mytologi"", ""Historien om det gamle Rom""]",0,,,,,,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q6,mcq,Hvad skaber den centrale visuelle spænding mellem Gud og Adam?,"Mellemrummet mellem de to pegefingre skaber spænding: Adam rører næsten ved Gud, men kløften består.","[""Rummet, der adskiller deres to pegefingre, uden at de rører"", ""En stråle af guddommeligt lys"", ""En engel, der adskiller dem fysisk"", ""Et slør, der skjuler deres hænder""]",0,,,,,,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q7,mcq,Hvordan påvirkede Michelangelos studier af anatomi hans maleri af kroppe?,"Hans anatomistudier, tæt på dissektion, giver de malede muskler en sjælden sandhed.","[""De giver musklerne en sjælden sandhed, tæt på dissektion"", ""De presser ham til at male kroppe altid draperet"", ""De flytter det væk fra repræsentationen af den menneskelige krop"", ""De har ingen indflydelse på hans billedstil""]",0,,,,,,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q8,trueFalse,"Sandt eller falsk: teorien om, at Guds kappe er formet som en hjerne, er nu videnskabeligt bevist.","Denne hjerneformede frakketeori forbliver en attraktiv, men ubevist, moderne hypotese.","[""Sandt"", ""Falsk""]",1,,,,,,
course_153_la_creation_d_adam_michel_ange,course_153_la_creation_d_adam_michel_ange_q9,mcq,Hvorfor var Michelangelos arbejde på dette loft fysisk krævende?,"Michelangelo arbejdede liggende under hvælvingen i flere måneder, og hans breve vidner om denne fysiske lidelse.","[""Han skal male liggende, med bøjet ryg, i månedsvis"", ""Han skal arbejde om natten ved levende lys"", ""Han maler stående på en stige uden hvile"", ""Han skal transportere pigmenterne alene fra Firenze""]",0,,,,,,
course_154_impression_soleil_levant_monet,course_154_impression_soleil_levant_monet_q1,mcq,"Hvor malede Monet scenen afbildet i Impression, Soleil Levant?",Monet malede havnen i Le Havre tidligt om morgenen omkring 1872.,"[""Havnen i Le Havre"", ""Marseilles havn"", ""Seinen i Paris"", ""Napoli-bugten""]",0,,,,,,
course_154_impression_soleil_levant_monet,course_154_impression_soleil_levant_monet_q2,mcq,"Hvem, ved at gøre grin med maleriet i 1874, gav ufrivilligt navn til impressionismen?",Kritikeren Louis Leroy gjorde grin med maleriet i 1874 og på trods af at han selv døbte det til impressionismen.,"[""Kritikeren Louis Leroy"", ""Maleren Édouard Manet"", ""Købmanden Paul Durand-Ruel"", ""Fotograf Nadar""]",0,,,,,,
course_154_impression_soleil_levant_monet,course_154_impression_soleil_levant_monet_q3,trueFalse,Sandt eller falsk: maleriet blev præsenteret på den officielle malersalon i 1874.,"Maleriet blev udstillet på Nadar i 1874, uden for den officielle Salon.","[""Sandt"", ""Falsk""]",1,,,,,,
course_154_impression_soleil_levant_monet,course_154_impression_soleil_levant_monet_q4,mcq,Hvad prøver Monet frem for alt at fange i dette maleri?,"Det vigtigste er ikke Documentary Haven, men den orange vibration i den grå tåge.","[""Den lysende vibration af et øjeblik, mere end den dokumentariske detalje af havnen"", ""En nøjagtig historisk rekonstruktion af havnen"", ""Et portræt af værftsarbejdere"", ""Et turistpostkort fra Le Havre""]",0,,,,,,
