courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q7,mcq,איזה מקצוע קודם של ז'ורז' בראק מסביר את הכישרון שלו לחקות חומרים בקולאז'ים שלו?,"צייר-קשט לשעבר, בראק ידע לצבוע עץ מזויף כל כך מושלם עד שהוא נראה אמיתי יותר מהעץ שהודבק בפועל.","[""צייר-קישוט"", ""צלם"", ""פסל"", ""אדריכל""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q8,chronological,שים את השלבים האלה של הקוביזם בסדר כרונולוגי.,"אבני הדרך הללו נעות בין 1907 ל-1912, מההתפרקות הראשונית ועד המצאת הקולאז'.",,,"[""הנשים הצעירות מאביניון"", ""קוביזם אנליטי מנתח את האובייקט"", ""קולאז' וקוביזם סינטטי""]",,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q9,numericSlider,באיזו שנה השלים פיקאסו את Les Demoiselles d'Avignon?,פיקאסו השלים את הציור המכונן הזה של הקוביזם ב-1907.,,,,1907.0,1880.0,1930.0,3.0,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q1,mcq,מי ייסד את הסוריאליזם עם המניפסט הסוריאליסטי ב-1924?,המשורר אנדרה ברטון ייסד את התנועה עם מנשר הסוריאליזם שלו שפורסם ב-1924.,"[""אנדרה ברטון"", ""סלבדור דאלי"", ""רנה מגריט"", ""טריסטן צארה""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q2,mcq,איזו שיטה המציא דאלי כדי לצייר את הדליריום הרצוני שלו?,"דאלי ממציא את השיטה הפרנואידית-קריטית, דליריום רצוני המשלב אלמנטים הטרוגניים.","[""השיטה הפרנואידית-קריטית"", ""כתיבה אוטומטית"", ""הגופה המעולה"", ""הקולאז'""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q3,trueFalse,נכון או שקר: הסוריאליזם שואב השראה מהתיאוריות של זיגמונד פרויד על הלא מודע.,"פרויד מראה שהלא מודע שולט בנפש, מה שהעניק השראה ישירה לסוריאליסטים.","[""נכון"", ""לא נכון""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q4,mcq,איזה ציור של דאלי מציג שעונים רכים בנוף קטלוני?,"The Persistence of Memory, שצויר ב-1931, מציג שעונים רכים בנוף בהשראת פורט ליגט.","[""ההתמדה של הזיכרון"", ""הבגידה בדימויים"", ""הרפסודה של המדוזה"", ""גרניקה""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q5,mcq,איזה משפט כתב מגריט מתחת למקטרת צבועה בצורה מציאותית?,"ב""הבגידה בדימויים"", מגריט מזכיר לנו שהתמונה של מקטרת היא רק סימן, לא האובייקט עצמו.","[""זה לא צינור"", ""התמונה היא שקר"", ""שום דבר לא אמיתי"", ""החלום הוא האמת""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q6,mcq,איזו תנועה מקדימה ומשפיעה ישירות על הסוריאליזם?,"לאחר הדאדאיזם, שהרס את המשמעות, ברטון רצה לבנות מחדש את המוח על ידי שחרור המחשבה.","[""דאדאיזם"", ""קוביזם"", ""פאוביזם"", ""רומנטיקה""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q7,trueFalse,נכון או לא נכון: אנדרה ברטון כינה דאלי אבידה דולרים והדיר אותו מהתנועה ב-1939.,ברטון קבע שדאלי מסחור את עצמו יותר מדי והוציא אותו מהקבוצה הסוריאליסטית ב-1939.,"[""נכון"", ""לא נכון""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q8,mcq,איזה משחק קולקטיבי המציאו הסוריאליסטים כדי ליצור ללא שליטה רציונלית?,The Exquisite Corpse הוא משחק שבו כולם מוסיפים משפט או ציור מבלי לראות את התרומה הקודמת.,"[""הגופה המעולה"", ""הקולאז'"", ""הדפסת מסך"", ""ההתרחשות""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q9,chronological,שים את אבני הדרך האלה של סוריאליזם בסדר כרונולוגי.,"אבני הדרך הללו נעות בין 1924 ל-1939, מהקמת התנועה ועד להפסקה בין ברטון לדאלי.",,,"[""מניפסט הסוריאליזם של ברטון"", ""דאלי מצטרף לקבוצה הסוריאליסטית"", ""ההתמדה של הזיכרון"", ""הדרת דאלי של ברטון""]",,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q1,mcq,איזה צייר נורבגי היה חלוץ האקספרסיוניזם עם הצעקה?,אדוארד מאנץ' הנורווגי הפך את הייסורים והבדידות המודרניים לסמל אוניברסלי עם הצעקה.,"[""אדוארד מונק"", ""וינסנט ואן גוך"", ""פול גוגן"", ""ואסילי קנדינסקי""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q2,mcq,אילו שתי קבוצות גרמניות בנו את האקספרסיוניזם בתחילת המאה ה-20?,"Die Brücke, יותר גולמי, ו-Der Blaue Reiter, רוחני יותר, בנו את התנועה בגרמניה.","[""Die Brücke ו-Der Blaue Reiter"", ""הנאביס והפאובים"", ""הבאוהאוס ודה סטייל"", ""הקוביסטים והפוטוריסטים""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q3,trueFalse,נכון או לא נכון: מאנץ' איבד את אמו ואחותו בגלל שחפת.,לשכולים מוקדמים אלו הייתה השפעה עמוקה על עבודתו של מונק והזינו את ייסוריו הקיומיים.,"[""נכון"", ""לא נכון""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q4,mcq,"איפה היה למאנץ' החזון שהיווה השראה ל""הצעקה""?","מקורו של ה-Cri הוא בטיול על הגבעה של אקברג, שם שמי השקיעה הופכים למדורה.","[""על גבעת אקברג באוסלו"", ""על הרציפים של ברגן"", ""בפיורד בצפון נורבגיה"", ""בפריז""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q5,mcq,איזה אירוע טבעי מקושר לפעמים לשמים האדומים במקור הצעקה?,אומרים כי אפר מההתפרצות של קרקטואה בשנת 1883 צבעה את השקיעות האדומות ברחבי העולם.,"[""התפרצות קרקטואה"", ""רעידת אדמה"", ""זוהר בוריאליס"", ""ליקוי חמה""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q6,numericSlider,"באיזו שנה השתמשו במילה ""אקספרסיוניזם"" בפעם הראשונה, בהפרדת ברלין?",המילה הופיעה ב-1911 ב-Berlin Secession כדי להבחין בין אמנים המסרבים לעדינות אימפרסיוניסטית.,,,,1911.0,1880.0,1930.0,3.0,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q7,mcq,כמה גרסאות של הצעקה צייר מאנץ' בסך הכל?,"מונק צייר ארבע גרסאות של הצעקה, בטמפרה, פסטל ושמן, הוכחה לכך שהמוטיב הזה רדף אותו זמן רב.","[""ארבע"", ""דו"", ""שש"", ""רק אחד""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q8,trueFalse,"נכון או לא נכון: ב""הצעקה"" הדמות מכסה את אוזניה כי הזעקה מגיעה מבחוץ, מהנוף.","הזעקה היא בעצם פנימית: הדמות מכסה את אוזניה מול יללת העולם, לא להיפך.","[""נכון"", ""לא נכון""]",1,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q9,mcq,לאיזו תנועה אמנותית מאוחרת יותר עזרה החוצפה של מונק לסלול את הדרך?,החוצפה הזו לייצג אמת פסיכולוגית ולא אנטומיה מושלמת סוללת את הדרך לסוריאליזם.,"[""סוריאליזם"", ""קוביזם"", ""אימפרסיוניזם"", ""ניאו-קלאסיציזם""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q1,mcq,איזה כלל ציור עתיק שובר האמנות המופשטת?,"ההפשטה שוברת את המימזיס, החובה העתיקה הזו לייצג נאמנה את העולם הגלוי.","[""מימזיס, החובה לייצג את העולם הגלוי"", ""השימוש בפרספקטיבה"", ""השימוש בצבע"", ""הפורמט של הטבלה""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q2,mcq,איזה אירוע דחף את קנדינסקי לקראת הפשטה בסביבות 1910?,"כשהוא חוזר בשעת בין ערביים, קנדינסקי נסער מציור שאינו מזהה: הוא אחד משלו, מוצב הפוך.","[""הוא נסער מאחד מציוריו המוצב הפוך, בלתי ניתן לזיהוי"", ""הוא מבקר בתערוכה של מסכות אפריקאיות"", ""הוא קורא מסכת מאת פרויד"", ""הוא פוגש את מונדריאן""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q3,mcq,באיזה ספר עשה קנדינסקי תיאוריה של הפשטה לירית ב-1911?,"קנדינסקי פירסם את Du Spirituel dans l'Art בשנת 1911, שם חשב על הרטט הרגשי של צבעים.","[""רוחניות באמנות"", ""מניפסט הסוריאליזם"", ""דה סטייל"", ""הנשים הצעירות מאביניון""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q4,trueFalse,נכון או לא נכון: מונדריאן מגיע להפשטה על ידי התחלה מסדרה של ייצוגים של עצים אותם הוא מפשט בהדרגה.,"בין השנים 1908 ל-1912, סדרת העצים שלו מציגה את הגזע והענפים נעלמים לטובת מסגרת של קווים.","[""נכון"", ""לא נכון""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q5,mcq,מה שם התנועה שהקים מונדריאן ב-1917?,מונדריאן ייסד את תנועת דה סטייל ב-1917 והציג תיאוריה של ניאופלסטיות.,"[""דה סטייל"", ""Der Blaue Reiter"", ""Die Brücke"", ""הבאוהאוס""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q6,mcq,אילו צבעים וצורות מאפשרת הניאופלסטיקה של מונדריאן באופן בלעדי?,"ניאופלסטיות מצמצמת את האמנות לקווים ישרים ולשלושה צבעי יסוד, כדי לכוון לאוניברסלי.","[""הקו הישר ושלושת צבעי היסוד"", ""קימורים וצבעי פסטל"", ""אלכסונים ושחור לבן"", ""דפוסי פרחים וגוונים חמים""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q7,mcq,איזה בית ספר שהוקם על ידי וולטר גרופיוס ב-1919 קושר בין הפשטה לעיצוב ואדריכלות?,"בבאוהאוס, שהוקם על ידי וולטר גרופיוס ב-1919, לימד קנדינסקי והאסתטיקה של מונדריאן העניקה השראה לאדריכלים ומעצבים.","[""הבאוהאוס"", ""בית הספר לאמנויות יפות"", ""האקדמיה של פירנצה"", ""סדנת בטינולס""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q8,chronological,שים את אבני הדרך של אמנות מופשטת בסדר כרונולוגי.,"אבני הדרך הללו נעות בין 1910 ל-1919, מראשיתו של קנדינסקי ועד כניסת ההפשטה לעיצוב.",,,"[""קנדינסקי עובר לכיוון הפשטה"", ""רוחני באמנות יוצא לאור"", ""מונדריאן מייסד את דה סטייל"", ""קרן הבאוהאוס""]",,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q9,numericSlider,באיזו שנה מצא מונדריאן את תנועת דה סטייל?,מונדריאן הקים את דה סטייל ב-1917 והעלה שם תיאוריה של ניאופלסטיקה.,,,,1917.0,1900.0,1930.0,3.0,
