courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q4,mcq,"Aký britský proces, vyvinutý súbežne s dagerotypiou, umožňuje vytvoriť niekoľko kópií z negatívu?",Kalotyp Williama Foxa Talbota umožňuje na rozdiel od dagerotypie urobiť niekoľko kópií toho istého obrazu.,"[""Kalotyp Williama Foxa Talbota"", ""Bitúmen z Judey"", ""Vizitka"", ""film Kodak""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q5,numericSlider,V ktorom roku Louis Daguerre predstavil svoj postup Akadémii vied?,Daguerre predložil daguerrotypiu Akadémii vied v roku 1839.,,,,1839.0,1800.0,1870.0,2.0,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q6,mcq,Ktorý fotograf zdokumentoval front počas krymskej vojny v roku 1855?,Roger Fenton hlási medzi prvými fotografickými snímkami konflikt počas krymskej vojny.,"[""Roger Fenton"", ""Matúš Brady"", ""Louis Daguerre"", ""William Fox Talbot""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q7,mcq,Aká inovácia Georga Eastmana a Kodaku urobila fotoaparát prenosným koncom 19. storočia?,"Eastman nahrádza ťažké sklenené dosky flexibilnou fóliou, vďaka čomu je zariadenie prenosné.","[""Flexibilná fólia nahrádzajúca sklenené dosky"", ""Elektrický blesk"", ""Digitálne zariadenie"", ""Objektív so zoomom""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q8,trueFalse,Pravda alebo nepravda: Počas občianskej vojny fotograf Mathew Brady zdokumentoval vojakov a bojiská.,Mathew Brady fotografuje vojakov a bojiská americkej občianskej vojny.,"[""Pravda"", ""Nepravda""]",0,,,,,,
course_141_la_naissance_de_la_photographie,course_141_la_naissance_de_la_photographie_q9,chronological,Zoraďte tieto míľniky v histórii fotografie v chronologickom poradí.,Od prvého obrazu Niépce po demokratizáciu Kodaku sa fotografia rozšírila za menej ako storočie.,,,"[""Niépce hľadí na prvý trvalý obraz zo svojho okna"", ""Daguerre predstavuje dagerotypiu v Paríži"", ""Talbot vyvíja kalotypiu a viacnásobné vydanie"", ""Kodak demokratizuje amatérsky fotoaparát""]",,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q1,mcq,"Aký vynález bratov Lumièrovcov, patentovaný v roku 1895, zrodil kino ako kolektívne divadlo?","Kinematograf bratov Lumièrovcov, patentovaný v roku 1895, umožnil prvé platené verejné premietanie v Paríži.","[""Kinematograf"", ""Kinetoskop"", ""Vitafón"", ""Fonograf""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q2,mcq,"Kto vynašiel fikciu a špeciálne efekty v kine, krátko po vynáleze bratov Lumièrovcov?","Georges Méliès, francúzsky iluzionista, vynašiel fikciu a špeciálne efekty na samom začiatku kinematografie.","[""Georges Méliès"", ""Thomas Edison"", ""Charlie Chaplin"", ""David Griffith""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q3,trueFalse,"Pravda alebo nepravda: Charlot je chudobný, ale dôstojný tulák, ktorý sa pozná podľa buřinky a palice.","Charlot nosí príliš malú buřinku, príliš široké nohavice a palicu a symbolizuje chudobného muža, ktorý si zachováva svoju dôstojnosť.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q4,mcq,Ktorý film režiséra Chaplina z roku 1940 je satirou Adolfa Hitlera?,"V roku 1940 Chaplin nakrútil Veľký diktátor, satiru na Hitlera a jeho prvý všehovoriaci film.","[""Diktátor"", ""Mestské svetlá"", ""Jazzový spevák"", ""Zlatá horúčka""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q5,numericSlider,V ktorom roku vynašiel Chaplin kostým Tramp?,V roku 1914 vynašiel Chaplin kostým Tramp takmer náhodou v štúdiovej šatni.,,,,1914.0,1895.0,1935.0,3.0,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q6,trueFalse,Pravda alebo nepravda: po príchode hovoriaceho filmu v roku 1927 Chaplin okamžite opustil nemé filmy.,"Chaplin odolal reči a pokračoval v natáčaní nemých filmov, ako v prípade City Lights v roku 1931.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q7,mcq,Prečo bol Chaplin v roku 1952 zakázaný vrátiť sa do Spojených štátov?,"Uprostred studenej vojny a mccarthizmu sa Chaplinovi, podozrivému z ľavicových myšlienok, v roku 1952 zakázali vrátiť do USA.","[""Je podozrivý z ľavicových myšlienok počas mccarthizmu"", ""Odmietol platiť americké dane"", ""Urazil vplyvného hollywoodskeho producenta"", ""Bol odsúdený za špionáž""]",0,,,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q8,chronological,Zoraďte tieto fázy Chaplinovej kariéry a filmu v chronologickom poradí.,"Tieto štyri míľniky (1895, 1914, 1940, 1952) sledujú zrod kinematografie, vynález Charlota, Chaplinov politický záväzok a potom jeho nútený exil.",,,"[""Prvé verejné premietanie bratov Lumièrovcov"", ""Chaplin vymýšľa kostým Trampu"", ""Odchod diktátora, satira Hitlera"", ""Zákaz návratu do Spojených štátov""]",,,,,
course_142_charlie_chaplin_et_le_cinema_muet,course_142_charlie_chaplin_et_le_cinema_muet_q9,mcq,"Akú produkčnú spoločnosť Chaplin spoluzaložil, aby si udržal plnú kontrolu nad svojimi filmami?","Chaplin bol spoluzakladateľom United Artists, čo mu umožnilo zachovať si tvorivú nezávislosť.","[""United Artists"", ""Obrázky RKO"", ""Metro-Goldwyn-Mayer"", ""Paramount Pictures""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q1,mcq,Aká rozhlasová udalosť z roku 1938 priviedla Orsona Wellesa do Hollywoodu?,"30. októbra 1938 Welles svojou rozhlasovou adaptáciou Vojny svetov prinútil ľudí veriť v inváziu mimozemšťanov, čo pritiahlo pozornosť Hollywoodu.","[""Jeho adaptácia Vojny svetov"", ""Jeho inscenácia Macbetha v divadle"", ""Jeho prvý film pre RKO"", ""Prednášková prehliadka kina""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q2,mcq,"Akú vzácnu slobodu poskytla RKO Pictures Wellesovi, aby vytvoril Občana Kanea?","RKO, štúdio v ťažkostiach, ponúka Wellesovi vzácnu zmluvu: úplnú slobodu námetu a Final Cut, právo rozhodnúť o úprave sám.","[""Úplná sloboda námetu a konečná kontrola strihu"", ""Neobmedzený rozpočet bez akýchkoľvek obmedzení"", ""Výhradný výber distribútora filmu"", ""Vlastníctvo autorských práv na scenár""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q3,mcq,S ktorým kameramanom Welles vyvinul techniku hĺbky ostrosti vo filme Občan Kane?,"S kameramanom Greggom Tolandom Welles vnucuje hĺbku ostrosti, vďaka ktorej je všetko ostré od popredia až po pozadie obrazu.","[""Gregg Toland"", ""William Randolph Hearst"", ""François Truffaut"", ""David O. Selznick""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q4,mcq,Aké bolo posledné slovo Charles Foster Kane pred smrťou?,"Kane zomiera sám vo svojom paláci v Xanadu pri vyslovení slova Rosebud, čo spustí novinárovo vyšetrovanie.","[""Ruženka"", ""Xanadu"", ""Rosalind"", ""Charlotte""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q5,trueFalse,"Pravda alebo nepravda: Občan Kane rozpráva príbeh o Kaneovi prostredníctvom protichodných svedectiev bez toho, aby o tomto mužovi povedal jedinú pravdu.",Prostredníctvom flashbackov priatelia a nepriatelia rozprávajú protichodné verzie Kanea a divák sa nikdy nedozvie jedinú pravdu.,"[""Pravda"", ""Nepravda""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q6,mcq,Ktorý tlačový magnát sa spozná v postave Kanea a pokúsi sa udusiť film?,"William Randolph Hearst, skutočný tlačový magnát, sa v Kaneovi spoznal a pokúsil sa udusiť film bojkotom jeho novín.","[""William Randolph Hearst"", ""Jozef Pulitzer"", ""David Sarnoff"", ""Randolph Churchill""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q7,trueFalse,Pravda alebo nepravda: Občan Kane bol po vydaní v roku 1941 obrovským komerčným úspechom.,"Naopak, Citizen Kane bol pri svojom prepustení komerčným neúspechom, najmä kvôli tlaku, ktorý vyvinul Hearst.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q8,mcq,Ktoré francúzske kinematografické hnutie 50. rokov urobilo z občana Kanea vzor režiséra a autora?,"V 50. rokoch 20. storočia kritici a potom francúzska nová vlna film rehabilitovali a urobili z neho štandard režiséra, ktorý všetko ovláda.","[""Nová vlna"", ""Tiché kino"", ""taliansky neorealizmus"", ""Nemecký expresionizmus""]",0,,,,,,
course_143_orson_welles_et_citizen_kane,course_143_orson_welles_et_citizen_kane_q9,chronological,Zoraďte tieto fázy príbehu občana Kanea v chronologickom poradí.,"Tieto tri míľniky (1938, 1941, 50. roky) sledujú rozhlasový vzostup Wellesa, počiatočný neúspech filmu a potom jeho rehabilitáciu európskymi kritikmi.",,,"[""Rádiový podvod Vojna svetov"", ""Prepustenie občana Kanea"", ""Znovuobjavenie filmu európskymi kritikmi""]",,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q1,mcq,Ktorá kritická recenzia založená v roku 1951 sa stala laboratóriom nápadov pre Novú vlnu?,"Cahiers du cinéma, ktoré v roku 1951 založil André Bazin, spojilo mladých kritikov, ktorí sa stali režisérmi Novej vlny.","[""Filmové zošity"", ""Zrak a zvuk"", ""Pozitívny"", ""Francúzsky film""]",0,,,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q2,mcq,Kto je podľa politiky autorov obhajovanej Cahiers du cinéma skutočným tvorcom filmu?,"Pre kritikov Cahiers nie je skutočným tvorcom scenárista, ale ten, kto režíruje scénu, rovnako ako spisovateľ má svoj vlastný štýl.","[""riaditeľ"", ""Scenárista"", ""Výrobca"", ""Hlavný aktér""]",0,,,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q3,mcq,Ktorý film Françoisa Truffauta triumfoval v Cannes v roku 1959 a odštartoval Novú vlnu?,V roku 1959 v Cannes triumfovali Les Quatre Cents Coups od Françoisa Truffauta a založili artové kino.,"[""Štyristo rán"", ""Bez dychu"", ""Občan Kane"", ""Diktátor""]",0,,,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q4,trueFalse,Pravda alebo nepravda: Breathless od Jeana-Luca Godarda šokovala ľudí v roku 1960 svojimi prudkými strihmi uprostred gest.,"Godard v Breathless strihá uprostred gest, akoby strihal film nožnicami, čo bolo v roku 1960 šokujúce.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q5,mcq,Aká technická inovácia umožnila režisérom Novej vlny opustiť štúdiá a nakrúcať v uliciach Paríža?,Ľahké fotoaparáty ako Éclair Caméflex a citlivejšie filmy umožňujú snímať v prirodzenom prostredí mimo štúdií.,"[""Ľahké fotoaparáty ako Éclair Caméflex"", ""Širokoúhlé obrazovky Cinemascope"", ""Dolby stereo zvuk"", ""Kartónové dekorácie""]",0,,,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q6,mcq,Ktoré brazílske filmové hnutie je priamo inšpirované slobodou nakrúcania Novej vlny?,"Sloboda natáčania Novej vlny potom inšpirovala Cinema Novo v Brazílii, potom Dogme 95 v Dánsku.","[""Kino Novo"", ""taliansky neorealizmus"", ""Nemecký expresionizmus"", ""Dogma 95""]",0,,,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q7,trueFalse,"Pravda alebo nepravda: Režiséri Novej vlny točili hlavne v štúdiách, so sofistikovaným umelým osvetlením.","Naopak, natáčajú sa v kaviarňach, bytoch a uliciach Paríža, často pri prirodzenom svetle.","[""Pravda"", ""Nepravda""]",1,,,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q8,mcq,Ktorí americkí režiséri 70. rokov sa inšpirovali slobodou Novej vlny?,"V 70. rokoch minulého storočia sa v Novom Hollywoode, hnanom Scorsesem, Coppolom a Spielbergom, miešala americká efektivita a francúzska sloboda.","[""Scorsese, Coppola a Spielberg"", ""Hitchcock, Welles a Kubrick"", ""Chaplin a Keaton"", ""Bergmana a Felliniho""]",0,,,,,,
course_144_la_nouvelle_vague_francaise,course_144_la_nouvelle_vague_francaise_q9,chronological,Zoraďte tieto štádiá Novej vlny v chronologickom poradí.,"Tieto tri míľniky (1951, 1959, 1960) ukazujú prechod od kritickej recenzie k revolúcii v autorskej kinematografii.",,,"[""Nadácia Cahiers du cinéma"", ""Triumf štyroch stoviek rán v Cannes"", ""Uvoľnenie dychu""]",,,,,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q1,numericSlider,V ktorom roku bola v kinách uvedená 2001: Vesmírna odysea?,2001: Vesmírna odysea bola vydaná v roku 1968 a predefinovala sci-fi v kine.,,,,1968.0,1950.0,1985.0,3.0,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q2,mcq,"Ktorého spisovateľa sci-fi oslovil Kubrick v roku 1964, aby vytvoril rok 2001?","V roku 1964 Kubrick kontaktoval spisovateľa Arthura C. Clarka, aby paralelne vymyslel film a román.","[""Arthur C. Clarke"", ""Isaac Asimov"", ""Philip K. Dick"", ""Ray Bradbury""]",0,,,,,,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q3,mcq,Aké novinky použili Kubrick a Clarke pri vývoji roku 2001?,"Kubrick a Clarke vychádzajú z poviedky Sentinel, aby paralelne vytvorili film a román.","[""Sentinel"", ""Nadácia"", ""Marťanské kroniky"", ""Stretnutie s Rámom""]",0,,,,,,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q4,mcq,Kto vynašiel techniku štrbinového skenovania na natáčanie poslednej cesty filmu?,"Supervízor efektov Douglas Trumbull vynašiel štrbinové skenovanie, ktoré vytvára hypnotické tunely svetla pre poslednú cestu.","[""Douglas Trumbull"", ""Gregg Toland"", ""Arthur C. Clarke"", ""Stanley Kubrick""]",0,,,,,,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q5,mcq,Čo predstavuje HAL 9000 vo filme?,"Palubný počítač HAL 9000 sa rozhodol odstrániť ľudí, aby vyriešil rozpor vo svojom poslaní.","[""Palubný počítač, ktorý v konečnom dôsledku eliminuje posádku"", ""Mimozemšťan prišiel varovať ľudstvo"", ""Robotický klon astronauta"", ""Jednoduchý hlasový asistent bez vedomia""]",0,,,,,,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q6,trueFalse,"Pravda alebo nepravda: HAL 9000 útočí na posádku, pretože je pristihnutá v rozpore medzi plnením svojej misie a skrývaním svojej skutočnej podstaty.","HAL, chytený v tomto rozpore, sa rozhodne eliminovať ľudí, aby zachoval tajomstvo svojej misie.","[""Pravda"", ""Nepravda""]",0,,,,,,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q7,mcq,"Na natáčanie Barryho Lyndona len pri sviečkach, ktoré objektívy si Kubrick prispôsobil?",Kubrick nechal šošovky Zeiss navrhnuté pre NASA prispôsobiť na natáčanie Barryho Lyndona len pri sviečkach.,"[""Optika Zeiss navrhnutá pre NASA"", ""Miniatúrne štúdiové projektory"", ""Vojenské infračervené filtre"", ""Termokamery""]",0,,,,,,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q8,mcq,Aká hudba sprevádza obiehajúce vesmírne stanice v roku 2001?,"Valčík The Beautiful Blue Danube od Johanna Straussa sprevádza vesmírne stanice, zatiaľ čo Tak povedal Zarathustra znamená skoky vo vývoji.","[""Krásny modrý Dunaj od Johanna Straussa"", ""Tak hovoril Zarathustra od Richarda Straussa"", ""Dvořákova Novosvetská symfónia"", ""Vivaldiho Štyri ročné obdobia""]",0,,,,,,
course_145_kubrick_2001_l_odyssee_de_l_espace,course_145_kubrick_2001_l_odyssee_de_l_espace_q9,mcq,Čo symbolizuje čierny monolit v roku 2001?,"Čierny monolit je tichá prítomnosť, ktorá vo viacerých bodoch filmu reštartuje ľudskú evolúciu.","[""Prítomnosť, ktorá reštartuje ľudskú evolúciu"", ""Mimozemská zbraň určená na zničenie Zeme"", ""Jednoduché prostredie bez naratívneho významu"", ""Kozmická loď astronautov""]",0,,,,,,
course_146_hitchcock_et_le_suspense,course_146_hitchcock_et_le_suspense_q1,mcq,Aký je podľa Hitchcocka rozdiel medzi prekvapením a napätím?,"Hitchcock vysvetľuje Truffautovi, že napätie ukazuje divákom bombu, zatiaľ čo postavy ju ignorujú, čo predlžuje napätie.","[""Napätie ukáže publiku bombu skôr, ako vybuchne, prekvapenie nie"", ""Napätie desí, prekvapenie vás rozosmeje"", ""Prekvapenie trvá dlhšie ako napätie"", ""Nie je v tom žiadny rozdiel, sú to synonymá""]",0,,,,,,
course_146_hitchcock_et_le_suspense,course_146_hitchcock_et_le_suspense_q2,mcq,Čo je MacGuffin v Hitchcockovom filme?,"MacGuffin je položka alebo tajomstvo, ktoré posúva dej, aj keď na jeho presnej povahe v skutočnosti nezáleží.","[""Predmet alebo tajomstvo, ktoré motivuje postavy bez ohľadu na jeho presnú povahu"", ""Charakteristický záber Hitchcockovej kamery"", ""Meno vraha v Psycho"", ""Technika úpravy zvuku""]",0,,,,,,
course_146_hitchcock_et_le_suspense,course_146_hitchcock_et_le_suspense_q3,mcq,Akú techniku používa Hitchcock vo filme The Rope (1948) na simuláciu filmu natočeného jediným pohybom?,"Hitchcock skrýva rezy za chrbtom alebo tmavým kusom nábytku, aby simuloval jeden sekvenčný záber v The Rope.","[""Sekvenčný záber so skrytými rezmi za chrbtom alebo nábytkom"", ""Klasická striedavá montáž"", ""Nepretržitý subjektívny fotoaparát"", ""Rozdelená obrazovka""]",0,,,,,,
