courseId,id,type,question,explanation,options_json,correctIndex,items_json,correctValue,sliderMin,sliderMax,tolerance,unit
course_124_rembrandt_et_l_ecole_flamande,course_124_rembrandt_et_l_ecole_flamande_q9,chronological,Állítsd időrendi sorrendbe Rembrandt életének ezeket a szakaszait.,"Ezek a mérföldkövek 1631-től 1669-ig tartanak, Amszterdamban diadalmaskodó beiktatásától egészen haláláig.",,,"[""Érkezés Amszterdamba"", ""Az Éjjeli Őrség"", ""Személyes csőd"", ""A festő halála""]",,,,,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q1,mcq,Melyik mozgalommal szemben helyezkedett el reakcióként a romantika?,A romantika a Jacques-Louis David által megtestesített neoklasszicizmus hideg szigorával áll szemben.,"[""Neoklasszicizmus"", ""A barokk"", ""Impresszionizmus"", ""Pop art""]",0,,,,,,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q2,mcq,Milyen valós esemény inspirálja Géricault Medúza tutaját?,"Géricault-t a Méduse valós elsüllyedése ihlette 1816-ban, amikor egy kapitány körülbelül 150 tengerészt hagyott hátra egy tutajon.","[""A Méduse fregatt elsüllyedése"", ""A Waterloo-i csata"", ""A júliusi forradalom"", ""A párizsi főhadiszállás""]",0,,,,,,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q3,trueFalse,Igaz vagy hamis: Delacroix az 1830-as júliusi forradalom ünneplésére festette a Liberty Leading the People-t.,"A festmény a három dicsőséges évet, 1830 júliusának forradalmi napjait ünnepli.","[""Igaz"", ""Hamis""]",0,,,,,,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q4,mcq,Milyen utazás változtatta meg Delacroix palettáját 1832-ben?,"1832-ben tett marokkói utazása új megvilágításba helyezte őt, és részben megalapozta az orientalizmust.","[""Marokkói utazás"", ""Egy olaszországi utazás"", ""Kirándulás Egyiptomba"", ""Utazás Görögországba""]",0,,,,,,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q5,mcq,"Melyik akadémikus festő lépett szembe Delacroix-val azzal, hogy inkább a vonalat védte, mint a színt?","Jean-Auguste-Dominique Ingres, Delacroix riválisa megvédi a sima és pontos vonalat az érzelmes színekkel szemben.","[""Ingres"", ""David"", ""Géricault"", ""Manet""]",0,,,,,,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q6,mcq,"Mit tesz Géricault, hogy megfestje a Medúza Tutaj testének igazságát?","Géricault holttesteket tanulmányoz, hogy valósághűen ábrázolja a hajótöröttek agóniáját.","[""Holttesteket tanulmányoz"", ""Katonaorvosokkal konzultál"", ""Ősi szobrokat másol"", ""Csak a túlélőkkel kérdezget""]",0,,,,,,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q7,numericSlider,Körülbelül hány tengerészt hagytak ott a Méduse tutajánál 1816-ban?,A királyi kegy által kinevezett kapitány mintegy 150 tengerészt hagy magára egy rögtönzött tutajon.,,,,150.0,50.0,300.0,20.0,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q8,mcq,Ki vette át a vezetést a romantikus mozgalomban Géricault korai halála után?,Géricault korai halála után Delacroix lett a romantikus mozgalom vezetője.,"[""Eugene Delacroix"", ""Ingres"", ""David"", ""Manet""]",0,,,,,,
course_125_le_romantisme_en_peinture_delacroix_geri,course_125_le_romantisme_en_peinture_delacroix_geri_q9,chronological,Állítsd időrendi sorrendbe a romantika e műveit és eseményeit!,"Ezek a mérföldkövek 1816-tól 1832-ig terjednek, a tényleges hajótöréstől a Delacroix palettájának kelet általi átalakulásáig.",,,"[""A Méduse fregatt elsüllyedése"", ""A Medúza tutaja látható"", ""A júliusi forradalom és a szabadság a nép élén"", ""Delacroix marokkói utazása""]",,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q1,mcq,"Melyik festő azt tanácsolja, hogy a természetet a hengeren, a gömbön és a kúpon keresztül kezeljük, befolyásolva a kubizmust?","Cézanne a formák szilárdságát keresi a fény mögött, és közvetlenül inspirálja a kubista geometrizációt.","[""Paul Cezanne"", ""Claude Monet"", ""Édouard Manet"", ""Henri Matisse""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q2,mcq,Milyen felfedezés jellemezte Picassót a Trocadéro múzeumban 1907-ben?,"Picasso afrikai és óceániai maszkokat fedezett fel a Trocadéro-ban, amelyek az arcot konceptualizálták, nem pedig lemásolták.","[""Afrikai és Óceániai művészetek"", ""Egyiptomi művészet"", ""bizánci művészet"", ""Kolumbusz előtti művészet""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q3,mcq,Melyik 1907-es festmény jelenti a kubizmus kiindulópontját?,A Les Demoiselles d'Avignon éles arcú aktjaival még a Picassóhoz közel állókat is lenyűgözte.,"[""Az avignoni ifjú hölgyek"", ""Guernica"", ""Szabadság vezeti a népet"", ""Ebéd a füvön""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q4,trueFalse,Igaz vagy hamis: az analitikus kubizmusban a szín szinte eltűnik a szürke és az okker javára.,"1908 és 1912 között Picasso és Braque csökkentette a színeket, hogy rákényszerítsék a tekintetet a tér építésére.","[""Igaz"", ""Hamis""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q5,mcq,"Mi a neve annak a technikának, amely 1912 körül újságot és tapétát vezetett be a kubista festményekbe?","A szintetikus kubizmussal megjelent kollázs valódi anyagokat, például újságot visz a festménybe.","[""A kollázs"", ""Szitanyomás"", ""A freskó"", ""A sablon""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q6,mcq,Melyik kubista hozott különös matematikai szigort a mozgalomba?,Juan Gris a kubizmus megközelítését a geometriai és matematikai szigorral jellemzi.,"[""Juan Gray"", ""Fernand Léger"", ""Robert Delaunay"", ""Marcel Duchamp""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q7,mcq,Georges Braque melyik korábbi szakmája magyarázza tehetségét a kollázsaiban készült anyagok utánzásában?,"Az egykori festő-dekoratőr, Braque tudta, hogyan kell hamis fát olyan tökéletesre festeni, hogy az valóságosabbnak tűnt, mint a ragasztott fa.","[""Festő-dekoratőr"", ""Fényképész"", ""Szobrász"", ""Építészmérnök""]",0,,,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q8,chronological,Tedd időrendi sorrendbe a kubizmus ezen szakaszait!,"Ezek a mérföldkövek 1907-től 1912-ig terjednek, a kezdeti szakítástól a kollázs feltalálásáig.",,,"[""Az avignoni ifjú hölgyek"", ""Az analitikus kubizmus a tárgyat boncolgatja"", ""Kollázs és szintetikus kubizmus""]",,,,,
course_126_le_cubisme_picasso_et_braque,course_126_le_cubisme_picasso_et_braque_q9,numericSlider,Melyik évben fejezte be Picasso a Les Demoiselles d'Avignont?,Picasso 1907-ben fejezte be a kubizmus alapfestményét.,,,,1907.0,1880.0,1930.0,3.0,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q1,mcq,Ki alapította meg a szürrealizmust a szürrealista kiáltvánnyal 1924-ben?,André Breton költő 1924-ben kiadott Szürrealizmus Kiáltványával alapította meg a mozgalmat.,"[""André Breton"", ""Salvador Dalí"", ""René Magritte"", ""Tristan Tzara""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q2,mcq,Milyen módszert talált ki Dalí önként vállalt delíriumának megfestésére?,"Dalí feltalálja a paranoid-kritikus módszert, a heterogén elemeket kombináló önkéntes delíriumot.","[""A paranoid-kritikus módszer"", ""Automatikus írás"", ""A gyönyörű holttest"", ""A kollázs""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q3,trueFalse,Igaz vagy hamis: a szürrealizmust Sigmund Freud tudattalanról alkotott elméletei ihlették.,"Freud megmutatja, hogy a tudattalan uralja a pszichét, ami közvetlenül inspirálta a szürrealistákat.","[""Igaz"", ""Hamis""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q4,mcq,Melyik Dalí-festmény mutatja puha karórákat katalán tájban?,Az 1931-ben festett Az emlékezet kitartása port Lligat által ihletett tájban puha karórákat mutat be.,"[""Az emlékezet kitartása"", ""A képek árulása"", ""A Medúza tutaja"", ""Guernica""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q5,mcq,Milyen mondatot írt Magritte egy valósághűen festett pipa alá?,"A képek árulásában Magritte arra emlékeztet bennünket, hogy a pipa képe csak jel, nem maga a tárgy.","[""Ez nem cső"", ""A kép hazugság"", ""Semmi sem igazi"", ""Az álom az igazság""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q6,mcq,Milyen mozgalom előzi meg és befolyásolja közvetlenül a szürrealizmust?,A jelentést leromboló dadaizmus után Breton a gondolatok felszabadításával akarta újjáépíteni az elmét.,"[""dadaizmus"", ""Kubizmus"", ""fauvizmus"", ""Romantika""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q7,trueFalse,"Igaz vagy hamis: André Breton Dalí Avida Dollars becenevet kapta, és 1939-ben kizárta a mozgalomból.","Breton úgy ítélte meg, hogy Dalí túlságosan kommercializálta magát, és 1939-ben kizárta a szürrealista csoportból.","[""Igaz"", ""Hamis""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q8,mcq,"Milyen kollektív játékot találtak ki a szürrealisták, hogy racionális kontroll nélkül alkossanak?","A The Exquisite Corpse egy olyan játék, ahol mindenki hozzáfűz egy mondatot vagy rajzot anélkül, hogy látná az előző hozzájárulást.","[""A gyönyörű holttest"", ""A kollázs"", ""Szitanyomás"", ""A történés""]",0,,,,,,
course_127_le_surrealisme_dali_et_magritte,course_127_le_surrealisme_dali_et_magritte_q9,chronological,Tedd időrendi sorrendbe a szürrealizmus e mérföldköveit.,"Ezek a mérföldkövek 1924-től 1939-ig terjednek, a mozgalom megalapításától a Breton és Dalí közötti szakításig.",,,"[""Breton szürrealizmus kiáltványa"", ""Dalí csatlakozik a szürrealista csoporthoz"", ""Az emlékezet kitartása"", ""Dalí Breton kizárása""]",,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q1,mcq,Melyik norvég festő volt az expresszionizmus úttörője a Sikoly című filmben?,A norvég Edvard Munch a Sikolyal egyetemes szimbólummá tette a modern kínt és a magányt.,"[""Edvard Munch"", ""Vincent Van Gogh"", ""Paul Gauguin"", ""Wassily Kandinsky""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q2,mcq,Melyik két német csoport strukturálta az expresszionizmust a 20. század elején?,A nyersebb Die Brücke és a spirituálisabb Der Blaue Reiter strukturálta a mozgalmat Németországban.,"[""Die Brücke és Der Blaue Reiter"", ""A Nabis és a Fauves"", ""A Bauhaus és a De Stijl"", ""A kubisták és a futuristák""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q3,trueFalse,Igaz vagy hamis: Munch elvesztette anyját és nővérét tuberkulózis miatt.,"Ezek a korai gyászok nagy hatással voltak Munch munkásságára, és táplálták egzisztenciális gyötrelmét.","[""Igaz"", ""Hamis""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q4,mcq,"Hol volt Munchnak az a látomása, amely a Sikolyt inspirálta?","A Cri eredete az Ekeberg-hegyen tett sétához nyúlik vissza, ahol a naplemente égboltja tűzvé válik.","[""Oslóban az Ekeberg-hegyen"", ""A bergeni rakpartokon"", ""Egy fjordban Észak-Norvégiában"", ""Párizsban""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q5,mcq,Milyen természeti esemény kapcsolódik néha a vörös égbolthoz a Sikoly eredeténél?,A Krakatoa 1883-as kitöréséből származó hamu állítólag vörösre színezte a naplementét szerte a világon.,"[""A Krakatau kitörése"", ""Egy földrengés"", ""Egy aurora borealis"", ""Napfogyatkozás""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q6,numericSlider,Melyik évben használták először az „expresszionizmus” szót a berlini szecesszión?,"A szó 1911-ben jelent meg a berlini szecesszión, hogy megkülönböztesse azokat a művészeket, akik megtagadják az impresszionista szelídséget.",,,,1911.0,1880.0,1930.0,3.0,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q7,mcq,Munch összesen hány verziót festett A sikolynak?,"Munch a Sikoly négy változatát festette, temperában, pasztellben és olajban, bizonyítva, hogy ez a motívum sokáig kísértette.","[""Négy"", ""Két"", ""Hat"", ""Csak egy""]",0,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q8,trueFalse,"Igaz vagy hamis: A Sikolyban az alak befogja a fülét, mert a kiáltás kívülről, a tájból jön.","A kiáltás valójában belső: a figura befogja a fülét a világ üvöltésére, nem pedig fordítva.","[""Igaz"", ""Hamis""]",1,,,,,,
course_128_l_expressionnisme_munch_et_le_cri,course_128_l_expressionnisme_munch_et_le_cri_q9,mcq,Melyik későbbi művészeti irányzatnak segített Munch merészsége kikövezni az utat?,"Ez a merészség, hogy a tökéletes anatómia helyett inkább a pszichológiai igazságot képviselje, utat nyit a szürrealizmus felé.","[""Szürrealizmus"", ""Kubizmus"", ""Impresszionizmus"", ""Neoklasszicizmus""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q1,mcq,A festészet melyik ősi szabályát szegi meg az absztrakt művészet?,"Az absztrakció megtöri a mimézist, ezt az ősi kötelezettséget a látható világ hűséges ábrázolására.","[""A mimézis, a látható világ ábrázolásának kötelezettsége"", ""A perspektíva használata"", ""A szín használata"", ""A táblázat formátuma""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q2,mcq,Milyen esemény lökte Kandinszkijt az absztrakció felé 1910 körül?,"Az alkonyatkor visszatérő Kandinszkijt felzaklatja egy festmény, amelyet nem ismer fel: az övé, fejjel lefelé.","[""Felzaklatja az egyik fejjel lefelé elhelyezett, felismerhetetlen képe"", ""Meglátogat egy afrikai maszkok kiállítását"", ""Freud értekezését olvassa"", ""Találkozik Mondriannal""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q3,mcq,Melyik könyvben fogalmazta meg Kandinszkij a lírai absztrakció elméletét 1911-ben?,"Kandinsky 1911-ben publikálta a Du Spirituel dans l'Art című művét, ahol a színek érzelmi rezdülését vázolta fel.","[""Spiritualitás a művészetben"", ""A szürrealizmus kiáltványa"", ""De Stijl"", ""Az avignoni ifjú hölgyek""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q4,trueFalse,"Igaz vagy hamis: Mondrian úgy jut el az absztrakcióhoz, hogy a fák ábrázolásainak sorozatából indul ki, amelyeket fokozatosan leegyszerűsít.",1908 és 1912 között fasorai a törzs és az ágak eltűnését mutatják be egy vonalváz javára.,"[""Igaz"", ""Hamis""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q5,mcq,Hogy hívják a Mondrian által 1917-ben alapított mozgalmat?,"Mondrian 1917-ben megalapította a De Stijl mozgalmat, és elméleteket fogalmazott meg a neoplaszticizmusról.","[""De Stijl"", ""Der Blaue Reiter"", ""Die Brücke"", ""A Bauhaus""]",0,,,,,,
course_129_l_art_abstrait_kandinsky_et_mondrian,course_129_l_art_abstrait_kandinsky_et_mondrian_q6,mcq,Milyen színeket és formákat tesz lehetővé Mondrian neoplaszticizmusa?,"A neoplaszticizmus a művészetet egyenes vonalakra és három alapszínre redukálja, hogy az univerzálisra törekedjen.","[""Az egyenes vonal és a három alapszín"", ""Görbék és pasztell színek"", ""Átlós és fekete-fehér"", ""Virágminták és meleg tónusok""]",0,,,,,,
